realization;time;v_parallel_sq;v_perp_sq;E
5;2;0.008463136133;0.009660882335;22.22792064
5;2.2;0.008537572701;0.009623664051;22.22792064
5;2.4;0.008609509046;0.009587695878;22.22792064
5;2.6;0.008767858142;0.00950852133;22.22792064
5;2.8;0.008881597059;0.009451651871;22.22792064
5;3;0.008669617783;0.00955764151;22.22792064
5;3.2;0.00848758448;0.009648658161;22.22792064
5;3.4;0.008525036699;0.009629932052;22.22792064
5;3.6;0.008578022858;0.009603438972;22.22792064
5;3.8;0.008549140233;0.009617880284;22.22792064
5;4;0.008541024209;0.009621938297;22.22792064
5;4.2;0.008704833078;0.009540033862;22.22792064
5;4.4;0.008798557916;0.009493171443;22.22792064
5;4.6;0.008783075725;0.009500912539;22.22792064
5;4.8;0.008733003485;0.009525948658;22.22792064
5;5;0.008854446308;0.009465227247;22.22792064
6;0;0.008093578272;0.0104741357;23.23347974
6;0.2;0.008320096101;0.01036087679;23.23347974
6;0.4;0.008466981574;0.01028743405;23.23347974
6;0.6;0.008497421316;0.01027221418;23.23347974
6;0.8;0.00865836782;0.01019174093;23.23347974
6;1;0.008750052912;0.01014589838;23.23347974
6;1.2;0.008872385589;0.01008473204;23.23347974
6;1.4;0.008897273194;0.01007228824;23.23347974
6;1.6;0.009023208546;0.01000932057;23.23347974
6;1.8;0.009023175498;0.01000933709;23.23347974
6;2;0.009197544016;0.00992215283;23.23347974
6;2.2;0.009271745154;0.009885052261;23.23347974
6;2.4;0.00931648283;0.009862683423;23.23347974
6;2.6;0.009439909482;0.009800970097;23.23347974
6;2.8;0.009533921333;0.009753964172;23.23347974
6;3;0.009824686842;0.009608581417;23.23347974
6;3.2;0.009724257023;0.009658796327;23.23347974
6;3.4;0.009804111545;0.009618869066;23.23347974
6;3.6;0.009445649372;0.009798100152;23.23347974
6;3.8;0.009402603352;0.009819623162;23.23347974
6;4;0.00940988422;0.009815982728;23.23347974
6;4.2;0.009542869524;0.009749490076;23.23347974
6;4.4;0.009659604747;0.009691122465;23.23347974
6;4.6;0.009562080908;0.009739884384;23.23347974
6;4.8;0.009362008672;0.009839920502;23.23347974
6;5;0.009380871161;0.009830489258;23.23347974
7;0;0.007955083022;0.01000250827;22.36807966
7;0.2;0.008053083663;0.009953507954;22.36807966
7;0.4;0.008209099554;0.009875500008;22.36807966
7;0.6;0.008326001165;0.009817049203;22.36807966
7;0.8;0.008413204075;0.009773447748;22.36807966
7;1;0.008473881032;0.009743109269;22.36807966
7;1.2;0.008457993921;0.009751052825;22.36807966
7;1.4;0.008544519595;0.009707789988;22.36807966
7;1.6;0.008509453618;0.009725322976;22.36807966
7;1.8;0.008654860653;0.009652619459;22.36807966
7;2;0.008570743747;0.009694677912;22.36807966
7;2.2;0.008497668397;0.009731215587;22.36807966
7;2.4;0.008655809132;0.009652145219;22.36807966
7;2.6;0.00874675656;0.009606671505;22.36807966
7;2.8;0.008755925916;0.009602086827;22.36807966
7;3;0.008759612652;0.009600243459;22.36807966
7;3.2;0.008818663228;0.009570718171;22.36807966
7;3.4;0.009011088907;0.009474505332;22.36807966
7;3.6;0.009053989571;0.009453054999;22.36807966
7;3.8;0.009104925636;0.009427586967;22.36807966
7;4;0.008977287611;0.00949140598;22.36807966
7;4.2;0.009112117579;0.009423990996;22.36807966
7;4.4;0.009007226913;0.009476436329;22.36807966
7;4.6;0.009062018845;0.009449040363;22.36807966
7;4.8;0.009212189229;0.009373955171;22.36807966
7;5;0.00919825512;0.009380922225;22.36807966
8;0;0.007726100837;0.009677766527;21.66530711
8;0.2;0.00780144452;0.009640094686;21.66530711
8;0.4;0.007965035396;0.009558299248;21.66530711
8;0.6;0.007951817122;0.009564908385;21.66530711
8;0.8;0.00794686192;0.009567385986;21.66530711
8;1;0.007933268524;0.009574182684;21.66530711
8;1.2;0.007909776144;0.009585928874;21.66530711
8;1.4;0.007948534163;0.009566549864;21.66530711
8;1.6;0.008038287293;0.009521673299;21.66530711
8;1.8;0.008083163077;0.009499235407;21.66530711
8;2;0.008299261398;0.009391186247;21.66530711
8;2.2;0.008402436047;0.009339598922;21.66530711
8;2.4;0.008558272169;0.009261680861;21.66530711
8;2.6;0.008652936468;0.009214348712;21.66530711
8;2.8;0.008627651091;0.0092269914;21.66530711
8;3;0.008529371011;0.00927613144;21.66530711
8;3.2;0.008684035006;0.009198799443;21.66530711
8;3.4;0.008638568911;0.00922153249;21.66530711
8;3.6;0.008764245743;0.009158694074;21.66530711
8;3.8;0.008607427898;0.009237102997;21.66530711
8;4;0.008699587889;0.009191023001;21.66530711
8;4.2;0.008763883022;0.009158875435;21.66530711
8;4.4;0.008707783707;0.009186925092;21.66530711
8;4.6;0.008824718503;0.009128457694;21.66530711
8;4.8;0.009026319764;0.009027657064;21.66530711
8;5;0.009070632953;0.009005500469;21.66530711
9;0;0.007947065527;0.009997438379;22.35355383
9;0.2;0.008190530657;0.009875705814;22.35355383
9;0.4;0.008323649379;0.009809146453;22.35355383
9;0.6;0.008336868386;0.00980253695;22.35355383
9;0.8;0.008513981316;0.009713980485;22.35355383
9;1;0.008414096187;0.009763923049;22.35355383
9;1.2;0.008353092828;0.009794424729;22.35355383
9;1.4;0.008561122431;0.009690409927;22.35355383
9;1.6;0.008452360673;0.009744790806;22.35355383
9;1.8;0.008455484624;0.009743228831;22.35355383
9;2;0.008546723452;0.009697609417;22.35355383
9;2.2;0.008788760688;0.009576590799;22.35355383
9;2.4;0.008638272699;0.009651834793;22.35355383
9;2.6;0.008616440541;0.009662750872;22.35355383
9;2.8;0.008582048481;0.009679946902;22.35355383
9;3;0.008782702424;0.009579619931;22.35355383
9;3.2;0.00885938565;0.009541278318;22.35355383
9;3.4;0.008892265916;0.009524838185;22.35355383
9;3.6;0.008723795071;0.009609073607;22.35355383
9;3.8;0.008790011818;0.009575965234;22.35355383
9;4;0.008838691153;0.009551625567;22.35355383
9;4.2;0.008851233782;0.009545354252;22.35355383
9;4.4;0.008813913838;0.009564014224;22.35355383
9;4.6;0.008683902684;0.009629019801;22.35355383
9;4.8;0.008636617686;0.0096526623;22.35355383
9;5;0.008757792876;0.009592074705;22.35355383
10;0;0.00824961207;0.009926430533;22.48197851
10;0.2;0.008244610816;0.00992893116;22.48197851
10;0.4;0.008349819635;0.00987632675;22.48197851
10;0.6;0.008594974539;0.009753749298;22.48197851
10;0.8;0.008776061653;0.009663205741;22.48197851
10;1;0.008680330573;0.009711071281;22.48197851
10;1.2;0.008664049559;0.009719211788;22.48197851
10;1.4;0.008643250437;0.009729611349;22.48197851
10;1.6;0.008767513421;0.009667479857;22.48197851
10;1.8;0.008804142943;0.009649165096;22.48197851
10;2;0.008958580903;0.009571946116;22.48197851
10;2.2;0.008946626515;0.00957792331;22.48197851
10;2.4;0.008933958366;0.009584257385;22.48197851
10;2.6;0.009021968908;0.009540252113;22.48197851
10;2.8;0.009055146404;0.009523663366;22.48197851
10;3;0.009082635351;0.009509918892;22.48197851
10;3.2;0.008935040902;0.009583716117;22.48197851
10;3.4;0.008893580092;0.009604446522;22.48197851
10;3.6;0.008883947008;0.009609263063;22.48197851
10;3.8;0.008928998668;0.009586737234;22.48197851
10;4;0.008888896084;0.009606788526;22.48197851
10;4.2;0.008882550902;0.009609961117;22.48197851
10;4.4;0.008903266696;0.009599603219;22.48197851
10;4.6;0.008797047701;0.009652712717;22.48197851
10;4.8;0.008913348531;0.009594562302;22.48197851
10;5;0.009050772218;0.009525850459;22.48197851
11;0;0.007988318012;0.00996473569;22.33423151
11;0.2;0.008015227323;0.009951281035;22.33423151
11;0.4;0.008084643308;0.009916573042;22.33423151
11;0.6;0.008253513309;0.009832138042;22.33423151
11;0.8;0.008281610688;0.009818089352;22.33423151
11;1;0.008459542159;0.009729123617;22.33423151
11;1.2;0.008341829077;0.009787980158;22.33423151
11;1.4;0.008452977508;0.009732405942;22.33423151
11;1.6;0.00842317144;0.009747308976;22.33423151
11;1.8;0.008629115629;0.009644336882;22.33423151
11;2;0.008451630852;0.00973307927;22.33423151
11;2.2;0.008450437242;0.009733676075;22.33423151
11;2.4;0.008409137291;0.009754326051;22.33423151
11;2.6;0.008558654551;0.009679567421;22.33423151
11;2.8;0.008596084108;0.009660852642;22.33423151
11;3;0.008613386678;0.009652201357;22.33423151
11;3.2;0.008617047792;0.0096503708;22.33423151
11;3.4;0.00881478492;0.009551502236;22.33423151
11;3.6;0.008875577293;0.00952110605;22.33423151
11;3.8;0.00884717743;0.009535305981;22.33423151
11;4;0.008853366279;0.009532211557;22.33423151
11;4.2;0.008819510146;0.009549139623;22.33423151
11;4.4;0.00866821514;0.009624787126;22.33423151
11;4.6;0.00865430589;0.009631741751;22.33423151
11;4.8;0.008711014301;0.009603387546;22.33423151
11;5;0.008668063873;0.00962486276;22.33423151
12;0;0.008076059504;0.009869339886;22.25179142
12;0.2;0.008078365553;0.009868186862;22.25179142
12;0.4;0.008204359246;0.009805190015;22.25179142
12;0.6;0.008325652339;0.009744543468;22.25179142
12;0.8;0.008390249591;0.009712244842;22.25179142
12;1;0.008525982563;0.009644378356;22.25179142
12;1.2;0.008671796791;0.009571471242;22.25179142
12;1.4;0.008605518563;0.009604610357;22.25179142
12;1.6;0.008620797211;0.009596971032;22.25179142
12;1.8;0.008532536341;0.009641101467;22.25179142
12;2;0.008489590016;0.00966257463;22.25179142
12;2.2;0.008484090113;0.009665324581;22.25179142
12;2.4;0.008683338742;0.009565700267;22.25179142
12;2.6;0.008635489563;0.009589624857;22.25179142
12;2.8;0.00857867093;0.009618034173;22.25179142
12;3;0.008643137483;0.009585800896;22.25179142
12;3.2;0.008801930833;0.009506404221;22.25179142
12;3.4;0.008889244039;0.009462747619;22.25179142
12;3.6;0.008805818934;0.009504460171;22.25179142
12;3.8;0.008805832808;0.009504453234;22.25179142
12;4;0.008839082712;0.009487828282;22.25179142
12;4.2;0.009006889464;0.009403924906;22.25179142
12;4.4;0.009104388412;0.009355175432;22.25179142
12;4.6;0.009102734807;0.009356002234;22.25179142
12;4.8;0.009150000088;0.009332369594;22.25179142
12;5;0.009120617198;0.009347061039;22.25179142
13;0;0.008251177177;0.01034481617;23.15264761
13;0.2;0.008366593097;0.01028710821;23.15264761
13;0.4;0.008328457133;0.01030617619;23.15264761
13;0.6;0.008339225881;0.01030079182;23.15264761
13;0.8;0.008566859425;0.01018697505;23.15264761
13;1;0.008605254046;0.01016777774;23.15264761
13;1.2;0.008526986884;0.01020691132;23.15264761
13;1.4;0.008623999019;0.01015840525;23.15264761
13;1.6;0.008873133834;0.01003383784;23.15264761
13;1.8;0.008801971207;0.01006941915;23.15264761
13;2;0.008853259889;0.01004377481;23.15264761
13;2.2;0.00894937383;0.009995717843;23.15264761
13;2.4;0.008838064344;0.01005137259;23.15264761
13;2.6;0.008785630497;0.01007758951;23.15264761
13;2.8;0.008825065338;0.01005787209;23.15264761
13;3;0.008970451638;0.009985178939;23.15264761
13;3.2;0.008950266096;0.00999527171;23.15264761
13;3.4;0.009143803986;0.009898502765;23.15264761
13;3.6;0.009125301351;0.009907754083;23.15264761
13;3.8;0.009132188125;0.009904310696;23.15264761
13;4;0.009142315662;0.009899246927;23.15264761
13;4.2;0.009304967002;0.009817921257;23.15264761
13;4.4;0.009270909437;0.00983495004;23.15264761
13;4.6;0.009085860453;0.009927474532;23.15264761
13;4.8;0.009120332967;0.009910238275;23.15264761
13;5;0.009174570686;0.009883119415;23.15264761
14;0;0.00793867265;0.01011418915;22.53364076
14;0.2;0.008057355166;0.01005484789;22.53364076
14;0.4;0.008422437558;0.009872306694;22.53364076
14;0.6;0.008491692764;0.009837679091;22.53364076
14;0.8;0.008591152701;0.009787949123;22.53364076
14;1;0.00855330744;0.009806871753;22.53364076
14;1.2;0.008615055843;0.009775997552;22.53364076
14;1.4;0.008559675404;0.009803687771;22.53364076
14;1.6;0.008578917889;0.009794066529;22.53364076
14;1.8;0.008713750728;0.009726650109;22.53364076
14;2;0.008741584428;0.009712733259;22.53364076
14;2.2;0.008659289705;0.009753880621;22.53364076
14;2.4;0.008693610595;0.009736720176;22.53364076
14;2.6;0.008840707153;0.009663171897;22.53364076
14;2.8;0.008852712667;0.00965716914;22.53364076
14;3;0.008821332175;0.009672859386;22.53364076
14;3.2;0.008927462444;0.009619794251;22.53364076
14;3.4;0.009061900064;0.009552575441;22.53364076
14;3.6;0.008999308186;0.00958387138;22.53364076
14;3.8;0.008979995728;0.009593527609;22.53364076
14;4;0.009140964925;0.009513043011;22.53364076
14;4.2;0.009250242016;0.009458404465;22.53364076
14;4.4;0.009087347377;0.009539851785;22.53364076
14;4.6;0.009231437157;0.009467806895;22.53364076
14;4.8;0.009328798266;0.00941912634;22.53364076
14;5;0.009446414505;0.009360318221;22.53364076
15;0;0.007883356068;0.009809459324;22.00181977
15;0.2;0.007978952967;0.009761660875;22.00181977
15;0.4;0.007962037988;0.009770118364;22.00181977
15;0.6;0.008157008415;0.009672633151;22.00181977
15;0.8;0.008101765869;0.009700254424;22.00181977
15;1;0.008052576235;0.009724849241;22.00181977
15;1.2;0.008206447569;0.009647913574;22.00181977
15;1.4;0.008161526806;0.009670373955;22.00181977
15;1.6;0.008145511582;0.009678381567;22.00181977
15;1.8;0.00830850967;0.009596882523;22.00181977
15;2;0.008432091209;0.009535091753;22.00181977
15;2.2;0.008513603185;0.009494335766;22.00181977
15;2.4;0.008470576426;0.009515849145;22.00181977
15;2.6;0.008598088039;0.009452093339;22.00181977
15;2.8;0.00857699389;0.009462640413;22.00181977
15;3;0.008590624622;0.009455825047;22.00181977
15;3.2;0.00879219974;0.009355037488;22.00181977
15;3.4;0.008827598325;0.009337338196;22.00181977
15;3.6;0.008791385924;0.009355444396;22.00181977
15;3.8;0.008951243516;0.0092755156;22.00181977
15;4;0.008883920386;0.009309177165;22.00181977
15;4.2;0.008960565156;0.00927085478;22.00181977
15;4.4;0.008991028004;0.009255623356;22.00181977
15;4.6;0.009039135745;0.009231569486;22.00181977
15;4.8;0.009100107289;0.009201083714;22.00181977
15;5;0.009032740039;0.009234767339;22.00181977
16;0;0.008435752183;0.009590065402;22.09270639
16;0.2;0.008287573883;0.009664154552;22.09270639
16;0.4;0.008415258555;0.009600312217;22.09270639
16;0.6;0.008545277851;0.009535302568;22.09270639
16;0.8;0.00840867901;0.009603601989;22.09270639
16;1;0.008491820694;0.009562031147;22.09270639
16;1.2;0.008556098884;0.009529892052;22.09270639
16;1.4;0.008645470067;0.00948520646;22.09270639
16;1.6;0.008663757076;0.009476062956;22.09270639
16;1.8;0.008657703791;0.009479089598;22.09270639
16;2;0.008772656799;0.009421613094;22.09270639
16;2.2;0.008928517982;0.009343682503;22.09270639
16;2.4;0.008911199036;0.009352341976;22.09270639
16;2.6;0.008980195171;0.009317843908;22.09270639
16;2.8;0.009030369787;0.0092927566;22.09270639
16;3;0.009281058098;0.009167412445;22.09270639
16;3.2;0.009155199545;0.009230341722;22.09270639
16;3.4;0.009132012476;0.009241935256;22.09270639
16;3.6;0.009045949321;0.009284966833;22.09270639
16;3.8;0.009148489988;0.0092336965;22.09270639
16;4;0.009105349879;0.009255266554;22.09270639
16;4.2;0.008982987922;0.009316447533;22.09270639
16;4.4;0.009038990058;0.009288446465;22.09270639
16;4.6;0.009073691723;0.009271095632;22.09270639
16;4.8;0.009134735162;0.009240573913;22.09270639
16;5;0.009266254033;0.009174814477;22.09270639
17;0;0.007715613467;0.009998905487;22.17073955
17;0.2;0.007827252532;0.009943085954;22.17073955
17;0.4;0.007943888282;0.009884768079;22.17073955
17;0.6;0.007775736644;0.009968843898;22.17073955
17;0.8;0.007746064683;0.009983679879;22.17073955
17;1;0.007627699438;0.0100428625;22.17073955
17;1.2;0.007900121865;0.009906651287;22.17073955
17;1.4;0.008060123495;0.009826650472;22.17073955
17;1.6;0.008155853269;0.009778785586;22.17073955
17;1.8;0.008243917716;0.009734753362;22.17073955
17;2;0.008374445524;0.009669489458;22.17073955
17;2.2;0.008380256301;0.009666584069;22.17073955
17;2.4;0.008361052544;0.009676185948;22.17073955
17;2.6;0.008344344241;0.009684540099;22.17073955
17;2.8;0.008386513102;0.009663455669;22.17073955
17;3;0.00836480343;0.009674310505;22.17073955
17;3.2;0.008455786867;0.009628818787;22.17073955
17;3.4;0.008635963895;0.009538730273;22.17073955
17;3.6;0.008770258857;0.009471582791;22.17073955
17;3.8;0.00865143092;0.00953099676;22.17073955
17;4;0.008765406747;0.009474008846;22.17073955
17;4.2;0.008943246778;0.009385088831;22.17073955
17;4.4;0.00881934366;0.00944704039;22.17073955
17;4.6;0.008718070815;0.009497676813;22.17073955
17;4.8;0.008981198257;0.009366113091;22.17073955
17;5;0.009001268936;0.009356077752;22.17073955
18;0;0.008772625565;0.009633220795;22.43125372
18;0.2;0.008845371433;0.009596847861;22.43125372
18;0.4;0.008888793196;0.00957513698;22.43125372
18;0.6;0.008724695665;0.009657185745;22.43125372
18;0.8;0.008533645884;0.009752710636;22.43125372
18;1;0.008676463326;0.009681301915;22.43125372
18;1.2;0.008626086138;0.009706490509;22.43125372
18;1.4;0.008424697105;0.009807185025;22.43125372
18;1.6;0.008493629309;0.009772718923;22.43125372
18;1.8;0.008564716227;0.009737175464;22.43125372
18;2;0.008544172443;0.009747447356;22.43125372
18;2.2;0.008422388413;0.009808339371;22.43125372
18;2.4;0.008437259389;0.009800903883;22.43125372
18;2.6;0.008625894758;0.009706586199;22.43125372
18;2.8;0.008669638879;0.009684714138;22.43125372
18;3;0.008789290878;0.009624888139;22.43125372
18;3.2;0.008903981281;0.009567542938;22.43125372
18;3.4;0.00896888128;0.009535092938;22.43125372
18;3.6;0.009060706829;0.009489180163;22.43125372
18;3.8;0.009208768417;0.009415149369;22.43125372
18;4;0.009199382715;0.00941984222;22.43125372
18;4.2;0.009192974762;0.009423046197;22.43125372
18;4.4;0.009291265561;0.009373900797;22.43125372
18;4.6;0.009487217473;0.009275924841;22.43125372
18;4.8;0.009604479006;0.009217294075;22.43125372
18;5;0.009823676716;0.00910769522;22.43125372
19;0;0.008170334785;0.009976718597;22.49901758
19;0.2;0.008191468318;0.009966151831;22.49901758
19;0.4;0.008239675521;0.009942048229;22.49901758
19;0.6;0.008341326357;0.009891222811;22.49901758
19;0.8;0.008504724858;0.009809523561;22.49901758
19;1;0.008578376457;0.009772697761;22.49901758
19;1.2;0.00861006878;0.0097568516;22.49901758
19;1.4;0.008649482925;0.009737144527;22.49901758
19;1.6;0.00863119997;0.009746286005;22.49901758
19;1.8;0.008680016374;0.009721877803;22.49901758
19;2;0.008623681096;0.009750045442;22.49901758
19;2.2;0.008754328778;0.009684721601;22.49901758
19;2.4;0.008900294701;0.009611738639;22.49901758
19;2.6;0.008991308748;0.009566231616;22.49901758
19;2.8;0.009176307239;0.00947373237;22.49901758
19;3;0.009088008887;0.009517881546;22.49901758
19;3.2;0.008921933863;0.009600919058;22.49901758
19;3.4;0.008978976091;0.009572397944;22.49901758
19;3.6;0.009066696086;0.009528537947;22.49901758
19;3.8;0.008948390965;0.009587690507;22.49901758
19;4;0.008786829097;0.009668471441;22.49901758
19;4.2;0.00887889343;0.009622439274;22.49901758
19;4.4;0.008979246585;0.009572262697;22.49901758
19;4.6;0.00899872352;0.00956252423;22.49901758
19;4.8;0.009077182156;0.009523294912;22.49901758
19;5;0.009130848775;0.009496461602;22.49901758
20;0;0.007954605073;0.01001769544;22.39199676
20;0.2;0.008145164395;0.009922415776;22.39199676
20;0.4;0.008031998553;0.009978998697;22.39199676
20;0.6;0.008163867943;0.009913064002;22.39199676
20;0.8;0.008089080335;0.009950457806;22.39199676
20;1;0.008221391654;0.009884302146;22.39199676
20;1.2;0.008309101082;0.009840447432;22.39199676
20;1.4;0.008365737756;0.009812129095;22.39199676
20;1.6;0.00839222035;0.009798887799;22.39199676
20;1.8;0.008451687506;0.00976915422;22.39199676
20;2;0.008648379859;0.009670808044;22.39199676
20;2.2;0.00878158813;0.009604203908;22.39199676
20;2.4;0.008892908308;0.00954854382;22.39199676
20;2.6;0.008906515099;0.009541740424;22.39199676
20;2.8;0.00900689968;0.009491548133;22.39199676
20;3;0.009070194793;0.009459900577;22.39199676
20;3.2;0.009115270527;0.00943736271;22.39199676
20;3.4;0.009207902836;0.009391046555;22.39199676
20;3.6;0.00923075251;0.009379621718;22.39199676
20;3.8;0.009433019292;0.009278488328;22.39199676
20;4;0.009215617041;0.009387189453;22.39199676
20;4.2;0.009338196676;0.009325899635;22.39199676
20;4.4;0.00930678919;0.009341603379;22.39199676
20;4.6;0.009396221364;0.009296887292;22.39199676
20;4.8;0.009461559213;0.009264218367;22.39199676
20;5;0.009278639187;0.00935567838;22.39199676
