realization;time;v_parallel_sq;v_perp_sq;E
4;0.8;0.008352807711;0.0100776567;91.22598753
4;1;0.008336375696;0.0100858727;91.22598753
4;1.2;0.008388818626;0.01005965124;91.22598753
4;1.4;0.008435562046;0.01003627953;91.22598753
4;1.6;0.008491616319;0.01000825239;91.22598753
4;1.8;0.008544265831;0.009981927637;91.22598753
4;2;0.008559955511;0.009974082797;91.22598753
4;2.2;0.008608473641;0.009949823732;91.22598753
4;2.4;0.008632196761;0.009937962172;91.22598753
4;2.6;0.008772900582;0.009867610261;91.22598753
4;2.8;0.008767903754;0.009870108675;91.22598753
4;3;0.008814721878;0.009846699613;91.22598753
4;3.2;0.008769112779;0.009869504162;91.22598753
4;3.4;0.008760370294;0.009873875405;91.22598753
4;3.6;0.00879815186;0.009854984622;91.22598753
4;3.8;0.008846028157;0.009831046474;91.22598753
4;4;0.008852470366;0.009827825369;91.22598753
4;4.2;0.008860863446;0.009823628829;91.22598753
4;4.4;0.008899151352;0.009804484876;91.22598753
4;4.6;0.008873016582;0.009817552261;91.22598753
4;4.8;0.008851819022;0.009828151041;91.22598753
4;5;0.00892115303;0.009793484037;91.22598753
5;0;0.007944226414;0.01003290319;89.63210497
5;0.2;0.008068837004;0.009970597899;89.63210497
5;0.4;0.008134427914;0.009937802444;89.63210497
5;0.6;0.008278687656;0.009865672573;89.63210497
5;0.8;0.008401663555;0.009804184624;89.63210497
5;1;0.008544017013;0.009733007894;89.63210497
5;1.2;0.0085804956;0.009714768601;89.63210497
5;1.4;0.008601206208;0.009704413297;89.63210497
5;1.6;0.008699618808;0.009655206997;89.63210497
5;1.8;0.00875261897;0.009628706916;89.63210497
5;2;0.008791584754;0.009609224024;89.63210497
5;2.2;0.008802449257;0.009603791772;89.63210497
5;2.4;0.00884942506;0.009580303871;89.63210497
5;2.6;0.008825158078;0.009592437362;89.63210497
5;2.8;0.008920240231;0.009544896285;89.63210497
5;3;0.008898774667;0.009555629067;89.63210497
5;3.2;0.008987515595;0.009511258603;89.63210497
5;3.4;0.008961500912;0.009524265945;89.63210497
5;3.6;0.008962698468;0.009523667167;89.63210497
5;3.8;0.009039743597;0.009485144602;89.63210497
5;4;0.009067052402;0.0094714902;89.63210497
5;4.2;0.009005924817;0.009502053993;89.63210497
5;4.4;0.00902952884;0.009490251981;89.63210497
5;4.6;0.009004626477;0.009502703162;89.63210497
5;4.8;0.009005608872;0.009502211965;89.63210497
5;5;0.008997042981;0.009506494911;89.63210497
6;0;0.007753083496;0.01017410401;89.92413283
6;0.2;0.007853186293;0.01012405261;89.92413283
6;0.4;0.008025937969;0.01003767677;89.92413283
6;0.6;0.008097836997;0.01000172726;89.92413283
6;0.8;0.008215978605;0.009942656453;89.92413283
6;1;0.008256125365;0.009922583073;89.92413283
6;1.2;0.008276377405;0.009912457053;89.92413283
6;1.4;0.008299505198;0.009900893157;89.92413283
6;1.6;0.008320763015;0.009890264248;89.92413283
6;1.8;0.008362523026;0.009869384243;89.92413283
6;2;0.008432394953;0.009834448279;89.92413283
6;2.2;0.008486486671;0.00980740242;89.92413283
6;2.4;0.008536776324;0.009782257593;89.92413283
6;2.6;0.00862264441;0.00973932355;89.92413283
6;2.8;0.008689751386;0.009705770063;89.92413283
6;3;0.008784007819;0.009658641846;89.92413283
6;3.2;0.00875428864;0.009673501436;89.92413283
6;3.4;0.008732841451;0.00968422503;89.92413283
6;3.6;0.008785375194;0.009657958158;89.92413283
6;3.8;0.008731715631;0.00968478794;89.92413283
6;4;0.0087486534;0.009676319056;89.92413283
6;4.2;0.008727912536;0.009686689487;89.92413283
6;4.4;0.008747784672;0.00967675342;89.92413283
6;4.6;0.00877204381;0.00966462385;89.92413283
6;4.8;0.008808792121;0.009646249695;89.92413283
6;5;0.008878182806;0.009611554353;89.92413283
7;0;0.008277742074;0.009779660507;89.07860188
7;0.2;0.008353832478;0.009741615305;89.07860188
7;0.4;0.008404767782;0.009716147653;89.07860188
7;0.6;0.008478363749;0.00967934967;89.07860188
7;0.8;0.008492975765;0.009672043661;89.07860188
7;1;0.008559151675;0.009638955706;89.07860188
7;1.2;0.00858317209;0.009626945499;89.07860188
7;1.4;0.008637467185;0.009599797951;89.07860188
7;1.6;0.008691602502;0.009572730293;89.07860188
7;1.8;0.008703943866;0.009566559611;89.07860188
7;2;0.008785603831;0.009525729629;89.07860188
7;2.2;0.008748258635;0.009544402227;89.07860188
7;2.4;0.008764246987;0.009536408051;89.07860188
7;2.6;0.00878925176;0.009523905664;89.07860188
7;2.8;0.008827336908;0.00950486309;89.07860188
7;3;0.008820898541;0.009508082273;89.07860188
7;3.2;0.008801956632;0.009517553228;89.07860188
7;3.4;0.008875723533;0.009480669778;89.07860188
7;3.6;0.008917494769;0.009459784159;89.07860188
7;3.8;0.0089253653;0.009455848894;89.07860188
7;4;0.008875432492;0.009480815298;89.07860188
7;4.2;0.008943638193;0.009446712447;89.07860188
7;4.4;0.009018073595;0.009409494746;89.07860188
7;4.6;0.008913724255;0.009461669416;89.07860188
7;4.8;0.008939994271;0.009448534409;89.07860188
7;5;0.008989471766;0.009423795661;89.07860188
8;0;0.007972482188;0.0100439722;89.79336509
8;0.2;0.008059038245;0.01000069417;89.79336509
8;0.4;0.008131970237;0.009964228176;89.79336509
8;0.6;0.008255267075;0.009902579757;89.79336509
8;0.8;0.00840226816;0.009829079215;89.79336509
8;1;0.008439549407;0.009810438591;89.79336509
8;1.2;0.008526824469;0.00976680106;89.79336509
8;1.4;0.008583798321;0.009738314134;89.79336509
8;1.6;0.008595371924;0.009732527332;89.79336509
8;1.8;0.008693266457;0.009683580066;89.79336509
8;2;0.008711433214;0.009674496687;89.79336509
8;2.2;0.008717646553;0.009671390018;89.79336509
8;2.4;0.008654572562;0.009702927014;89.79336509
8;2.6;0.008722770275;0.009668828157;89.79336509
8;2.8;0.008695387786;0.009682519401;89.79336509
8;3;0.008672675139;0.009693875725;89.79336509
8;3.2;0.008756191287;0.009652117651;89.79336509
8;3.4;0.008875714302;0.009592356144;89.79336509
8;3.6;0.008860481432;0.009599972578;89.79336509
8;3.8;0.008874304601;0.009593060994;89.79336509
8;4;0.008929411434;0.009565507578;89.79336509
8;4.2;0.009068515552;0.009495955519;89.79336509
8;4.4;0.009079561444;0.009490432572;89.79336509
8;4.6;0.009092628141;0.009483899224;89.79336509
8;4.8;0.009181609372;0.009439408609;89.79336509
8;5;0.009263914503;0.009398256043;89.79336509
9;0;0.007998801262;0.01003256694;89.80459245
9;0.2;0.008019891411;0.01002202186;89.80459245
9;0.4;0.008094670705;0.009984632218;89.80459245
9;0.6;0.008214157359;0.009924888891;89.80459245
9;0.8;0.008306583203;0.009878675969;89.80459245
9;1;0.008317292633;0.009873321254;89.80459245
9;1.2;0.008317870335;0.009873032403;89.80459245
9;1.4;0.008409994725;0.009826970207;89.80459245
9;1.6;0.008460517349;0.009801708896;89.80459245
9;1.8;0.008472045;0.00979594507;89.80459245
9;2;0.008485263024;0.009789336058;89.80459245
9;2.2;0.008555078375;0.009754428383;89.80459245
9;2.4;0.00862050907;0.009721713035;89.80459245
9;2.6;0.008689959676;0.009686987732;89.80459245
9;2.8;0.008722886451;0.009670524345;89.80459245
9;3;0.008801804968;0.009631065086;89.80459245
9;3.2;0.008824893358;0.009619520891;89.80459245
9;3.4;0.008774006649;0.009644964246;89.80459245
9;3.6;0.008850288624;0.009606823258;89.80459245
9;3.8;0.008902697844;0.009580618648;89.80459245
9;4;0.008930261676;0.009566836732;89.80459245
9;4.2;0.008948721062;0.009557607039;89.80459245
9;4.4;0.008983577117;0.009540179012;89.80459245
9;4.6;0.009006732899;0.009528601121;89.80459245
9;4.8;0.009185696324;0.009439119408;89.80459245
9;5;0.009204219992;0.009429857574;89.80459245
10;0;0.007995874858;0.009721113954;87.80192885
10;0.2;0.008092439362;0.009672831702;87.80192885
10;0.4;0.008188282689;0.009624910039;87.80192885
10;0.6;0.008241527674;0.009598287546;87.80192885
10;0.8;0.008233790061;0.009602156353;87.80192885
10;1;0.008403966358;0.009517068204;87.80192885
10;1.2;0.008497474449;0.009470314159;87.80192885
10;1.4;0.008494461284;0.009471820741;87.80192885
10;1.6;0.008531424708;0.009453339029;87.80192885
10;1.8;0.008602431773;0.009417835497;87.80192885
10;2;0.008633237834;0.009402432467;87.80192885
10;2.2;0.008695439668;0.009371331549;87.80192885
10;2.4;0.008689226916;0.009374437925;87.80192885
10;2.6;0.008762174154;0.009337964306;87.80192885
10;2.8;0.008801283066;0.00931840985;87.80192885
10;3;0.008871767956;0.009283167405;87.80192885
10;3.2;0.00885094821;0.009293577279;87.80192885
10;3.4;0.00886556914;0.009286266813;87.80192885
10;3.6;0.008948364693;0.009244869037;87.80192885
10;3.8;0.009023906693;0.009207098037;87.80192885
10;4;0.009048052661;0.009195025053;87.80192885
10;4.2;0.009027684173;0.009205209297;87.80192885
10;4.4;0.009092096335;0.009173003216;87.80192885
10;4.6;0.009188464349;0.009124819209;87.80192885
10;4.8;0.009135736182;0.009151183292;87.80192885
10;5;0.009137151334;0.009150475716;87.80192885
11;0;0.008063954275;0.009938370882;89.41022733
11;0.2;0.008113640021;0.009913528009;89.41022733
11;0.4;0.008143467489;0.009898614275;89.41022733
11;0.6;0.008217027511;0.009861834264;89.41022733
11;0.8;0.008299461332;0.009820617353;89.41022733
11;1;0.008453127257;0.009743784391;89.41022733
11;1.2;0.008522763109;0.009708966465;89.41022733
11;1.4;0.008596758529;0.009671968755;89.41022733
11;1.6;0.008675502058;0.009632596991;89.41022733
11;1.8;0.008841148462;0.009549773788;89.41022733
11;2;0.0088479729;0.00954636157;89.41022733
11;2.2;0.008873321478;0.009533687281;89.41022733
11;2.4;0.008921554603;0.009509570718;89.41022733
11;2.6;0.00900322618;0.00946873493;89.41022733
11;2.8;0.009033954721;0.009453370659;89.41022733
11;3;0.009035529683;0.009452583178;89.41022733
11;3.2;0.009048896266;0.009445899887;89.41022733
11;3.4;0.009052596471;0.009444049784;89.41022733
11;3.6;0.009102149761;0.009419273139;89.41022733
11;3.8;0.009096905544;0.009421895248;89.41022733
11;4;0.0091514973;0.00939459937;89.41022733
11;4.2;0.009174333245;0.009383181397;89.41022733
11;4.4;0.009254202704;0.009343246668;89.41022733
11;4.6;0.009282330245;0.009329182897;89.41022733
11;4.8;0.009253458872;0.009343618584;89.41022733
11;5;0.009251343529;0.009344676255;89.41022733
12;0;0.007978154009;0.01008229821;90.05680138
12;0.2;0.008066557315;0.01003809656;90.05680138
12;0.4;0.008159135811;0.00999180731;90.05680138
12;0.6;0.008260612927;0.009941068752;90.05680138
12;0.8;0.008317282081;0.009912734175;90.05680138
12;1;0.008321084074;0.009910833178;90.05680138
12;1.2;0.008367882028;0.009887434202;90.05680138
12;1.4;0.008422966699;0.009859891866;90.05680138
12;1.6;0.008435656564;0.009853546933;90.05680138
12;1.8;0.008490014582;0.009826367924;90.05680138
12;2;0.008516747694;0.009813001368;90.05680138
12;2.2;0.008578942048;0.009781904192;90.05680138
12;2.4;0.008697789604;0.009722480413;90.05680138
12;2.6;0.008789181577;0.009676784427;90.05680138
12;2.8;0.008825123379;0.009658813526;90.05680138
12;3;0.008811282084;0.009665734173;90.05680138
12;3.2;0.008857377343;0.009642686544;90.05680138
12;3.4;0.00889715626;0.009622797086;90.05680138
12;3.6;0.008866997551;0.00963787644;90.05680138
12;3.8;0.008959353378;0.009591698526;90.05680138
12;4;0.009013215009;0.009564767711;90.05680138
12;4.2;0.009124582078;0.009509084177;90.05680138
12;4.4;0.009256888481;0.009442930975;90.05680138
12;4.6;0.009261315887;0.009440717272;90.05680138
12;4.8;0.009231357994;0.009455696218;90.05680138
12;5;0.009233053696;0.009454848367;90.05680138
13;0;0.007880839695;0.00994404273;88.86056049
13;0.2;0.007976748565;0.009896088295;88.86056049
13;0.4;0.008086052018;0.009841436568;88.86056049
13;0.6;0.008163116106;0.009802904524;88.86056049
13;0.8;0.008207330806;0.009780797174;88.86056049
13;1;0.008339174748;0.009714875203;88.86056049
13;1.2;0.008347870299;0.009710527428;88.86056049
13;1.4;0.008362889137;0.009703018008;88.86056049
13;1.6;0.008469050494;0.00964993733;88.86056049
13;1.8;0.008499992252;0.009634466451;88.86056049
13;2;0.008534508092;0.009617208531;88.86056049
13;2.2;0.008655949166;0.009556487994;88.86056049
13;2.4;0.008663454311;0.009552735422;88.86056049
13;2.6;0.008619948384;0.009574488385;88.86056049
13;2.8;0.008619271887;0.009574826634;88.86056049
13;3;0.008713614738;0.009527655208;88.86056049
13;3.2;0.008708504723;0.009530210215;88.86056049
13;3.4;0.008727595111;0.009520665021;88.86056049
13;3.6;0.008726779064;0.009521073045;88.86056049
13;3.8;0.008808757565;0.009480083794;88.86056049
13;4;0.008915881989;0.009426521582;88.86056049
13;4.2;0.008917528781;0.009425698186;88.86056049
13;4.4;0.0089518732;0.009408525977;88.86056049
13;4.6;0.009047358003;0.009360783575;88.86056049
13;4.8;0.009054574145;0.009357175505;88.86056049
13;5;0.009083661336;0.009342631909;88.86056049
14;0;0.007925103583;0.009969294111;89.16381378
14;0.2;0.007991695227;0.009935998289;89.16381378
14;0.4;0.008090494455;0.009886598675;89.16381378
14;0.6;0.008176164815;0.009843763495;89.16381378
14;0.8;0.008201157795;0.009831267005;89.16381378
14;1;0.008286962028;0.009788364888;89.16381378
14;1.2;0.008368012368;0.009747839718;89.16381378
14;1.4;0.008406051442;0.009728820181;89.16381378
14;1.6;0.008500010852;0.009681840477;89.16381378
14;1.8;0.008483187752;0.009690252026;89.16381378
14;2;0.008581531706;0.009641080049;89.16381378
14;2.2;0.008658803737;0.009602444034;89.16381378
14;2.4;0.008648997645;0.00960734708;89.16381378
14;2.6;0.008696044559;0.009583823623;89.16381378
14;2.8;0.00876642336;0.009548634223;89.16381378
14;3;0.008782705052;0.009540493376;89.16381378
14;3.2;0.008791850731;0.009535920537;89.16381378
14;3.4;0.008753350851;0.009555170477;89.16381378
14;3.6;0.00883376028;0.009514965763;89.16381378
14;3.8;0.008946531782;0.009458580012;89.16381378
14;4;0.008959065448;0.009452313179;89.16381378
14;4.2;0.0090015662;0.009431062802;89.16381378
14;4.4;0.009105581029;0.009379055388;89.16381378
14;4.6;0.009030615386;0.00941653821;89.16381378
14;4.8;0.00903539937;0.009414146217;89.16381378
14;5;0.009047636942;0.009408027431;89.16381378
15;0;0.00769021266;0.009804380021;87.35671265
15;0.2;0.007881103068;0.009708934817;87.35671265
15;0.4;0.008024879961;0.00963704637;87.35671265
15;0.6;0.008075567389;0.009611702656;87.35671265
15;0.8;0.008138982709;0.009579994997;87.35671265
15;1;0.008196560935;0.009551205883;87.35671265
15;1.2;0.0082817082;0.009508632251;87.35671265
15;1.4;0.008315882587;0.009491545057;87.35671265
15;1.6;0.008315579011;0.009491696846;87.35671265
15;1.8;0.008397510879;0.009450730912;87.35671265
15;2;0.00845943933;0.009419766686;87.35671265
15;2.2;0.008417519044;0.009440726829;87.35671265
15;2.4;0.008426682606;0.009436145048;87.35671265
15;2.6;0.008513739574;0.009392616564;87.35671265
15;2.8;0.008607652806;0.009345659948;87.35671265
15;3;0.008551189755;0.009373891474;87.35671265
15;3.2;0.008559314909;0.009369828896;87.35671265
15;3.4;0.008614805406;0.009342083648;87.35671265
15;3.6;0.008747585022;0.00927569384;87.35671265
15;3.8;0.008836211459;0.009231380621;87.35671265
15;4;0.008874779382;0.00921209666;87.35671265
15;4.2;0.008947385226;0.009175793738;87.35671265
15;4.4;0.008969499014;0.009164736844;87.35671265
15;4.6;0.008959285548;0.009169843577;87.35671265
15;4.8;0.008992579552;0.009153196575;87.35671265
15;5;0.00909571294;0.009101629881;87.35671265
16;0;0.007730424812;0.009948108828;88.4052559
16;0.2;0.00789915554;0.009863743464;88.4052559
16;0.4;0.007908307309;0.00985916758;88.4052559
16;0.6;0.007964622549;0.00983100996;88.4052559
16;0.8;0.008019460582;0.009803590944;88.4052559
16;1;0.008132563829;0.00974703932;88.4052559
16;1.2;0.008122318102;0.009752162183;88.4052559
16;1.4;0.008173928083;0.009726357193;88.4052559
16;1.6;0.008240871147;0.009692885661;88.4052559
16;1.8;0.008211874618;0.009707383926;88.4052559
16;2;0.008261654897;0.009682493786;88.4052559
16;2.2;0.008311397148;0.00965762266;88.4052559
16;2.4;0.008355603828;0.009635519321;88.4052559
16;2.6;0.008422945706;0.009601848382;88.4052559
16;2.8;0.008476243862;0.009575199304;88.4052559
16;3;0.008458738954;0.009583951758;88.4052559
16;3.2;0.008516517939;0.009555062265;88.4052559
16;3.4;0.008670217084;0.009478212692;88.4052559
16;3.6;0.00870053345;0.00946305451;88.4052559
16;3.8;0.008660079196;0.009483281636;88.4052559
16;4;0.008779540459;0.009423551005;88.4052559
16;4.2;0.008784966244;0.009420838113;88.4052559
16;4.4;0.008883822661;0.009371409904;88.4052559
16;4.6;0.008920309411;0.009353166529;88.4052559
16;4.8;0.009073169179;0.009276736645;88.4052559
16;5;0.009061118144;0.009282762162;88.4052559
17;0;0.008059511727;0.009933890288;89.36733537
17;0.2;0.008035865892;0.009945713205;89.36733537
17;0.4;0.008078018035;0.009924637134;89.36733537
17;0.6;0.008177662053;0.009874815125;89.36733537
17;0.8;0.008248603005;0.009839344649;89.36733537
17;1;0.008258610625;0.009834340839;89.36733537
17;1.2;0.008270302421;0.009828494941;89.36733537
17;1.4;0.008442544288;0.009742374007;89.36733537
17;1.6;0.008473062122;0.009727115091;89.36733537
17;1.8;0.00846884229;0.009729225007;89.36733537
17;2;0.008536035972;0.009695628166;89.36733537
17;2.2;0.008653681689;0.009636805307;89.36733537
17;2.4;0.008718294971;0.009604498666;89.36733537
17;2.6;0.008715269389;0.009606011457;89.36733537
17;2.8;0.00875416465;0.009586563826;89.36733537
17;3;0.008777197205;0.009575047549;89.36733537
17;3.2;0.008859539403;0.00953387645;89.36733537
17;3.4;0.008961414565;0.009482938869;89.36733537
17;3.6;0.008943724346;0.009491783978;89.36733537
17;3.8;0.009048235181;0.009439528561;89.36733537
17;4;0.009026957517;0.009450167393;89.36733537
17;4.2;0.009053213269;0.009437039517;89.36733537
17;4.4;0.009168206385;0.009379542959;89.36733537
17;4.6;0.009259773333;0.009333759485;89.36733537
17;4.8;0.009262690925;0.009332300689;89.36733537
17;5;0.009357245651;0.009285023326;89.36733537
18;0;0.00802514041;0.009805980482;88.4387244
18;0.2;0.008117750674;0.00975967535;88.4387244
18;0.4;0.008208352552;0.009714374411;88.4387244
18;0.6;0.008350373046;0.009643364164;88.4387244
18;0.8;0.0084135658;0.009611767787;88.4387244
18;1;0.008455759365;0.009590671005;88.4387244
18;1.2;0.008520402544;0.009558349415;88.4387244
18;1.4;0.008590406947;0.009523347214;88.4387244
18;1.6;0.008543886751;0.009546607312;88.4387244
18;1.8;0.008596166188;0.009520467593;88.4387244
18;2;0.008723936263;0.009456582555;88.4387244
18;2.2;0.008748313081;0.009444394146;88.4387244
18;2.4;0.008791463373;0.009422819001;88.4387244
18;2.6;0.008765212139;0.009435944617;88.4387244
18;2.8;0.008792656262;0.009422222556;88.4387244
18;3;0.008835890127;0.009400605624;88.4387244
18;3.2;0.008835197104;0.009400952135;88.4387244
18;3.4;0.008800300567;0.009418400403;88.4387244
18;3.6;0.00882008294;0.009408509217;88.4387244
18;3.8;0.008810710139;0.009413195618;88.4387244
18;4;0.00880733525;0.009414883062;88.4387244
18;4.2;0.008853349377;0.009391875999;88.4387244
18;4.4;0.009037778684;0.009299661345;88.4387244
18;4.6;0.009021128789;0.009307986293;88.4387244
18;4.8;0.00917024441;0.009233428482;88.4387244
18;5;0.009125289156;0.009255906109;88.4387244
19;0;0.007739622717;0.00992355873;88.27756857
19;0.2;0.007857565351;0.009864587413;88.27756857
19;0.4;0.008009863551;0.009788438313;88.27756857
19;0.6;0.008074719877;0.00975601015;88.27756857
19;0.8;0.008102971138;0.00974188452;88.27756857
19;1;0.0081905888;0.009698075689;88.27756857
19;1.2;0.008236705119;0.009675017529;88.27756857
19;1.4;0.00826525838;0.009660740899;88.27756857
19;1.6;0.008324019916;0.009631360131;88.27756857
19;1.8;0.008413728366;0.009586505906;88.27756857
19;2;0.008464056235;0.009561341971;88.27756857
19;2.2;0.008531592167;0.009527574005;88.27756857
19;2.4;0.008561500035;0.009512620071;88.27756857
19;2.6;0.008626725441;0.009480007368;88.27756857
19;2.8;0.008704845963;0.009440947107;88.27756857
19;3;0.008763044998;0.00941184759;88.27756857
19;3.2;0.008764889036;0.009410925571;88.27756857
19;3.4;0.008812166644;0.009387286767;88.27756857
19;3.6;0.008804259356;0.009391240411;88.27756857
19;3.8;0.008909290546;0.009338724816;88.27756857
19;4;0.008970502723;0.009308118727;88.27756857
19;4.2;0.009073486116;0.009256627031;88.27756857
19;4.4;0.009078190748;0.009254274714;88.27756857
19;4.6;0.009215825988;0.009185457095;88.27756857
19;4.8;0.00924471327;0.009171013454;88.27756857
19;5;0.009324395392;0.009131172392;88.27756857
20;0;0.008277275129;0.01011310327;91.21114131
20;0.2;0.008271708179;0.01011588674;91.21114131
20;0.4;0.008342174314;0.01008065367;91.21114131
20;0.6;0.008377386606;0.01006304753;91.21114131
20;0.8;0.008535916919;0.009983782371;91.21114131
20;1;0.008559934274;0.009971773693;91.21114131
20;1.2;0.008666840493;0.009918320584;91.21114131
20;1.4;0.008700842025;0.009901319818;91.21114131
20;1.6;0.008791119143;0.009856181259;91.21114131
20;1.8;0.008880590351;0.009811445655;91.21114131
20;2;0.008862541457;0.009820470102;91.21114131
20;2.2;0.008922356376;0.009790562642;91.21114131
20;2.4;0.009002525698;0.009750477981;91.21114131
20;2.6;0.009090392171;0.009706544745;91.21114131
20;2.8;0.009121605075;0.009690938293;91.21114131
20;3;0.00903408114;0.00973470026;91.21114131
20;3.2;0.009067563201;0.009717959229;91.21114131
20;3.4;0.009075474539;0.009714003561;91.21114131
20;3.6;0.00908759807;0.009707941795;91.21114131
20;3.8;0.00917514489;0.009664168385;91.21114131
20;4;0.00926347739;0.009620002135;91.21114131
20;4.2;0.009252234761;0.009625623449;91.21114131
20;4.4;0.009319507431;0.009591987115;91.21114131
20;4.6;0.00935148813;0.009575996765;91.21114131
20;4.8;0.009340871134;0.009581305263;91.21114131
20;5;0.009299537367;0.009601972147;91.21114131
