realization;time;v_parallel_sq;v_perp_sq;E
1;3.4;0.008128110228;0.01011012297;11.33934247
1;3.6;0.008134470978;0.01010694259;11.33934247
1;3.8;0.008222829626;0.01006276327;11.33934247
1;4;0.008417148413;0.009965603875;11.33934247
1;4.2;0.008267269078;0.01004054354;11.33934247
1;4.4;0.008394862951;0.009976746606;11.33934247
1;4.6;0.008386185707;0.009981085228;11.33934247
1;4.8;0.008383148793;0.009982603685;11.33934247
1;5;0.008299758854;0.01002429865;11.33934247
2;0;0.007456456737;0.009344019438;10.45779825
2;0.2;0.00725694964;0.009443772986;10.45779825
2;0.4;0.007281755294;0.009431370159;10.45779825
2;0.6;0.007633684684;0.009255405464;10.45779825
2;0.8;0.007815312485;0.009164591564;10.45779825
2;1;0.007748154347;0.009198170633;10.45779825
2;1.2;0.007555756968;0.009294369322;10.45779825
2;1.4;0.007462276706;0.009341109453;10.45779825
2;1.6;0.007628344666;0.009258075473;10.45779825
2;1.8;0.007695272493;0.00922461156;10.45779825
2;2;0.0076946129;0.009224941356;10.45779825
2;2.2;0.007750987984;0.009196753814;10.45779825
2;2.4;0.007738659444;0.009202918085;10.45779825
2;2.6;0.007819558831;0.009162468391;10.45779825
2;2.8;0.007843948383;0.009150273615;10.45779825
2;3;0.007768188426;0.009188153593;10.45779825
2;3.2;0.007880261722;0.009132116946;10.45779825
2;3.4;0.008027338443;0.009058578585;10.45779825
2;3.6;0.008006513268;0.009068991172;10.45779825
2;3.8;0.008176068736;0.008984213438;10.45779825
2;4;0.007993505982;0.009075494816;10.45779825
2;4.2;0.008081851648;0.009031321982;10.45779825
2;4.4;0.008163928223;0.008990283695;10.45779825
2;4.6;0.008167484679;0.008988505467;10.45779825
2;4.8;0.008246229887;0.008949132863;10.45779825
2;5;0.008167734346;0.008988380633;10.45779825
3;0;0.008058322199;0.01044591223;11.58005866
3;0.2;0.008237715763;0.01035621545;11.58005866
3;0.4;0.008523563372;0.01021329164;11.58005866
3;0.6;0.008592563057;0.0101787918;11.58005866
3;0.8;0.008642847101;0.01015364978;11.58005866
3;1;0.008512045499;0.01021905058;11.58005866
3;1.2;0.008582901836;0.01018362241;11.58005866
3;1.4;0.008647547353;0.01015129965;11.58005866
3;1.6;0.008653875288;0.01014813568;11.58005866
3;1.8;0.008610615105;0.01016976577;11.58005866
3;2;0.008822964743;0.01006359096;11.58005866
3;2.2;0.008878306806;0.01003591992;11.58005866
3;2.4;0.008868462368;0.01004084214;11.58005866
3;2.6;0.008785615648;0.0100822655;11.58005866
3;2.8;0.00857481966;0.0101876635;11.58005866
3;3;0.008598233909;0.01017595637;11.58005866
3;3.2;0.008676487352;0.01013682965;11.58005866
3;3.4;0.008641897049;0.0101541248;11.58005866
3;3.6;0.008802690526;0.01007372806;11.58005866
3;3.8;0.008686163815;0.01013199142;11.58005866
3;4;0.008678426296;0.01013586018;11.58005866
3;4.2;0.008846081333;0.01005203266;11.58005866
3;4.4;0.008962484831;0.009993830911;11.58005866
3;4.6;0.009027275516;0.009961435568;11.58005866
3;4.8;0.008967504575;0.009991321039;11.58005866
3;5;0.009015558116;0.009967294268;11.58005866
4;0;0.008389437462;0.01017505098;11.49581577
4;0.2;0.008326280377;0.01020662952;11.49581577
4;0.4;0.008414813848;0.01016236278;11.49581577
4;0.6;0.008447783918;0.01014587775;11.49581577
4;0.8;0.008502108004;0.01011871571;11.49581577
4;1;0.008497609633;0.01012096489;11.49581577
4;1.2;0.008720248087;0.01000964566;11.49581577
4;1.4;0.008822196603;0.009958671406;11.49581577
4;1.6;0.00872602025;0.01000675958;11.49581577
4;1.8;0.00880752653;0.009966006442;11.49581577
4;2;0.009075559863;0.009831989776;11.49581577
4;2.2;0.009245605337;0.009746967039;11.49581577
4;2.4;0.009214189718;0.009762674848;11.49581577
4;2.6;0.00911530731;0.009812116052;11.49581577
4;2.8;0.009052744276;0.009843397569;11.49581577
4;3;0.009120108635;0.00980971539;11.49581577
4;3.2;0.00912589774;0.009806820837;11.49581577
4;3.4;0.009355885199;0.009691827107;11.49581577
4;3.6;0.009359771265;0.009689884074;11.49581577
4;3.8;0.009465105317;0.009637217049;11.49581577
4;4;0.009577643941;0.009580947737;11.49581577
4;4.2;0.009456742362;0.009641398526;11.49581577
4;4.4;0.009286987902;0.009726275756;11.49581577
4;4.6;0.009093337483;0.009823100966;11.49581577
4;4.8;0.00914570935;0.009796915032;11.49581577
4;5;0.009214372863;0.009762583275;11.49581577
5;0;0.008091950217;0.01004219727;11.2705379
5;0.2;0.008275835951;0.009950254401;11.2705379
5;0.4;0.008448814683;0.009863765035;11.2705379
5;0.6;0.008270424198;0.009952960278;11.2705379
5;0.8;0.007954918662;0.01011071305;11.2705379
5;1;0.007928419733;0.01012396251;11.2705379
5;1.2;0.008252953939;0.009961695407;11.2705379
5;1.4;0.008261347264;0.009957498745;11.2705379
5;1.6;0.008405880961;0.009885231896;11.2705379
5;1.8;0.008511663199;0.009832340777;11.2705379
5;2;0.008646335417;0.009765004668;11.2705379
5;2.2;0.008692348242;0.009741998256;11.2705379
5;2.4;0.00840073215;0.009887806302;11.2705379
5;2.6;0.008321699577;0.009927322588;11.2705379
5;2.8;0.008166254113;0.01000504532;11.2705379
5;3;0.008365620333;0.00990536221;11.2705379
5;3.2;0.008711566126;0.009732389314;11.2705379
5;3.4;0.008835604499;0.009670370127;11.2705379
5;3.6;0.008969498847;0.009603422953;11.2705379
5;3.8;0.009094501978;0.009540921388;11.2705379
5;4;0.009019860734;0.009578242009;11.2705379
5;4.2;0.009058189974;0.00955907739;11.2705379
5;4.4;0.008992707455;0.009591818649;11.2705379
5;4.6;0.00886088723;0.009657728762;11.2705379
5;4.8;0.008993142871;0.009591600941;11.2705379
5;5;0.008922733952;0.009626805401;11.2705379
6;0;0.008560606339;0.009723968066;11.20341699
6;0.2;0.008599427381;0.009704557545;11.20341699
6;0.4;0.008777626775;0.009615457848;11.20341699
6;0.6;0.008893978297;0.009557282087;11.20341699
6;0.8;0.008874062172;0.009567240149;11.20341699
6;1;0.008903426277;0.009552558096;11.20341699
6;1.2;0.008842993268;0.009582774601;11.20341699
6;1.4;0.008939603529;0.009534469471;11.20341699
6;1.6;0.009029084829;0.009489728821;11.20341699
6;1.8;0.009238010621;0.009385265925;11.20341699
6;2;0.009238823737;0.009384859367;11.20341699
6;2.2;0.009253217254;0.009377662608;11.20341699
6;2.4;0.009070938475;0.009468801998;11.20341699
6;2.6;0.00914544944;0.009431546515;11.20341699
6;2.8;0.00923895332;0.009384794575;11.20341699
6;3;0.00946930405;0.00926961921;11.20341699
6;3.2;0.00936396709;0.00932228769;11.20341699
6;3.4;0.009274286011;0.00936712823;11.20341699
6;3.6;0.009266514937;0.009371013767;11.20341699
6;3.8;0.009060027595;0.009474257438;11.20341699
6;4;0.008932149221;0.009538196625;11.20341699
6;4.2;0.008869919953;0.009569311258;11.20341699
6;4.4;0.008703071618;0.009652735426;11.20341699
6;4.6;0.008761528936;0.009623506767;11.20341699
6;4.8;0.008644648209;0.00968194713;11.20341699
6;5;0.008619039755;0.009694751357;11.20341699
7;0;0.007768795458;0.01050538389;11.5118253
7;0.2;0.008124222609;0.01032767032;11.5118253
7;0.4;0.007985660385;0.01039695143;11.5118253
7;0.6;0.007957524816;0.01041101921;11.5118253
7;0.8;0.008042846656;0.01036835829;11.5118253
7;1;0.008066825028;0.01035636911;11.5118253
7;1.2;0.008286536523;0.01024651336;11.5118253
7;1.4;0.008085940644;0.0103468113;11.5118253
7;1.6;0.00821074359;0.01028440982;11.5118253
7;1.8;0.008371546806;0.01020400822;11.5118253
7;2;0.008274349587;0.01025260683;11.5118253
7;2.2;0.008317334129;0.01023111456;11.5118253
7;2.4;0.008495409197;0.01014207702;11.5118253
7;2.6;0.0085490343;0.01011526447;11.5118253
7;2.8;0.008661155835;0.0100592037;11.5118253
7;3;0.008437165225;0.01017119901;11.5118253
7;3.2;0.008412227178;0.01018366803;11.5118253
7;3.4;0.008521673333;0.01012894495;11.5118253
7;3.6;0.008695866698;0.01004184827;11.5118253
7;3.8;0.008466095183;0.01015673403;11.5118253
7;4;0.008407620674;0.01018597128;11.5118253
7;4.2;0.00839090016;0.01019433154;11.5118253
7;4.4;0.008564706783;0.01010742823;11.5118253
7;4.6;0.00850286054;0.01013835135;11.5118253
7;4.8;0.008473672846;0.0101529452;11.5118253
7;5;0.008558724622;0.01011041931;11.5118253
8;0;0.008109058345;0.009690093091;10.99569781
8;0.2;0.008206820676;0.009641211926;10.99569781
8;0.4;0.008120032543;0.009684605992;10.99569781
8;0.6;0.008193212248;0.009648016139;10.99569781
8;0.8;0.008431371228;0.009528936649;10.99569781
8;1;0.008479381839;0.009504931344;10.99569781
8;1.2;0.008341484511;0.009573880008;10.99569781
8;1.4;0.008482441282;0.009503401622;10.99569781
8;1.6;0.008718189389;0.009385527569;10.99569781
8;1.8;0.008766768723;0.009361237902;10.99569781
8;2;0.008852974569;0.009318134979;10.99569781
8;2.2;0.00891920877;0.009285017878;10.99569781
8;2.4;0.008984978501;0.009252133013;10.99569781
8;2.6;0.008955874273;0.009266685127;10.99569781
8;2.8;0.008924033313;0.009282605607;10.99569781
8;3;0.00893721822;0.009276013153;10.99569781
8;3.2;0.009041912612;0.009223665958;10.99569781
8;3.4;0.00897506696;0.009257088783;10.99569781
8;3.6;0.008832019488;0.00932861252;10.99569781
8;3.8;0.008711571727;0.0093888364;10.99569781
8;4;0.008726027035;0.009381608746;10.99569781
8;4.2;0.008778248714;0.009355497906;10.99569781
8;4.4;0.008852089851;0.009318577338;10.99569781
8;4.6;0.008796564726;0.009346339901;10.99569781
8;4.8;0.00875703196;0.009366106283;10.99569781
8;5;0.008794549083;0.009347347722;10.99569781
9;0;0.007737649563;0.009673902079;10.83418149
9;0.2;0.007968229331;0.009558612195;10.83418149
9;0.4;0.00781408028;0.00963568672;10.83418149
9;0.6;0.008012395012;0.009536529354;10.83418149
9;0.8;0.008141089188;0.009472182266;10.83418149
9;1;0.008285936444;0.009399758638;10.83418149
9;1.2;0.00848199534;0.00930172919;10.83418149
9;1.4;0.00850446296;0.00929049538;10.83418149
9;1.6;0.008218722168;0.009433365776;10.83418149
9;1.8;0.008299488617;0.009392982552;10.83418149
9;2;0.008344478226;0.009370487747;10.83418149
9;2.2;0.0082615255;0.00941196411;10.83418149
9;2.4;0.008282993667;0.009401230027;10.83418149
9;2.6;0.008195823064;0.009444815329;10.83418149
9;2.8;0.008264142963;0.009410655379;10.83418149
9;3;0.008352363545;0.009366545088;10.83418149
9;3.2;0.008453734029;0.009315859846;10.83418149
9;3.4;0.00828910517;0.009398174275;10.83418149
9;3.6;0.008193823818;0.009445814951;10.83418149
9;3.8;0.008111788288;0.009486832716;10.83418149
9;4;0.008217918265;0.009433767728;10.83418149
9;4.2;0.008161856008;0.009461798856;10.83418149
9;4.4;0.008223395844;0.009431028938;10.83418149
9;4.6;0.00817680046;0.009454326631;10.83418149
9;4.8;0.008140529868;0.009472461926;10.83418149
9;5;0.008442993823;0.009321229949;10.83418149
10;0;0.008515845644;0.009654856172;11.13022319
10;0.2;0.008662044334;0.009581756827;11.13022319
10;0.4;0.008582013305;0.009621772341;11.13022319
10;0.6;0.008653643558;0.009585957215;11.13022319
10;0.8;0.008643658406;0.009590949791;11.13022319
10;1;0.008710330789;0.009557613599;11.13022319
10;1.2;0.008720594308;0.00955248184;11.13022319
10;1.4;0.008650387163;0.009587585412;11.13022319
10;1.6;0.00887150345;0.009477027268;11.13022319
10;1.8;0.008815854615;0.009504851686;11.13022319
10;2;0.008801735484;0.009511911252;11.13022319
10;2.2;0.009074406328;0.00937557583;11.13022319
10;2.4;0.009043739033;0.009390909477;11.13022319
10;2.6;0.009004345901;0.009410606043;11.13022319
10;2.8;0.00906366106;0.009380948464;11.13022319
10;3;0.009011773369;0.009406892309;11.13022319
10;3.2;0.008935467439;0.009445045274;11.13022319
10;3.4;0.008814108993;0.009505724497;11.13022319
10;3.6;0.00886189195;0.009481833019;11.13022319
10;3.8;0.008851465615;0.009487046186;11.13022319
10;4;0.008787729328;0.00951891433;11.13022319
10;4.2;0.008810883854;0.009507337067;11.13022319
10;4.4;0.008736091886;0.009544733051;11.13022319
10;4.6;0.008907534005;0.009459011991;11.13022319
10;4.8;0.009014835026;0.009405361481;11.13022319
10;5;0.00913519318;0.009345182404;11.13022319
11;0;0.008113861812;0.01004227835;11.27936741
11;0.2;0.008481214204;0.009858602158;11.27936741
11;0.4;0.008448516545;0.009874950987;11.27936741
11;0.6;0.008708214688;0.009745101916;11.27936741
11;0.8;0.008932595278;0.009632911621;11.27936741
11;1;0.009005379812;0.009596519354;11.27936741
11;1.2;0.00908225213;0.009558083195;11.27936741
11;1.4;0.009117108723;0.009540654899;11.27936741
11;1.6;0.009086558563;0.009555929978;11.27936741
11;1.8;0.009182031451;0.009508193535;11.27936741
11;2;0.009278274285;0.009460072118;11.27936741
11;2.2;0.008950327314;0.009624045603;11.27936741
11;2.4;0.008995516077;0.009601451221;11.27936741
11;2.6;0.009086952316;0.009555733102;11.27936741
11;2.8;0.008982456048;0.009607981236;11.27936741
11;3;0.008709882472;0.009744268024;11.27936741
11;3.2;0.008684927168;0.009756745676;11.27936741
11;3.4;0.008453866126;0.009872276197;11.27936741
11;3.6;0.008519632255;0.009839393133;11.27936741
11;3.8;0.008483138827;0.009857639846;11.27936741
11;4;0.008355571576;0.009921423472;11.27936741
11;4.2;0.008401154174;0.009898632173;11.27936741
11;4.4;0.00839707971;0.009900669405;11.27936741
11;4.6;0.008655289383;0.009771564569;11.27936741
11;4.8;0.008865940103;0.009666239209;11.27936741
11;5;0.008824943273;0.009686737623;11.27936741
12;0;0.008428226665;0.01010449168;11.45488401
12;0.2;0.008555294964;0.01004095753;11.45488401
12;0.4;0.008743246901;0.009946981561;11.45488401
12;0.6;0.008758968488;0.009939120767;11.45488401
12;0.8;0.008688977441;0.009974116291;11.45488401
12;1;0.008820566828;0.009908321598;11.45488401
12;1.2;0.008913085335;0.009862062344;11.45488401
12;1.4;0.009047946259;0.009794631882;11.45488401
12;1.6;0.009217366706;0.009709921658;11.45488401
12;1.8;0.009380960272;0.009628124875;11.45488401
12;2;0.009460843583;0.00958818322;11.45488401
12;2.2;0.009546154573;0.009545527725;11.45488401
12;2.4;0.009481621602;0.00957779421;11.45488401
12;2.6;0.009532866582;0.00955217172;11.45488401
12;2.8;0.009425373842;0.00960591809;11.45488401
12;3;0.009382031394;0.009627589314;11.45488401
12;3.2;0.009392511434;0.009622349294;11.45488401
12;3.4;0.009369016923;0.00963409655;11.45488401
12;3.6;0.009210438667;0.009713385678;11.45488401
12;3.8;0.009120869375;0.009758170324;11.45488401
12;4;0.009214013311;0.009711598356;11.45488401
12;4.2;0.009490425424;0.009573392299;11.45488401
12;4.4;0.009789558307;0.009423825858;11.45488401
12;4.6;0.009941373025;0.009347918499;11.45488401
12;4.8;0.01000108602;0.009318062;11.45488401
12;5;0.009943298504;0.009346955759;11.45488401
13;0;0.007893314856;0.009816530701;11.0105505
13;0.2;0.00808413604;0.009721120109;11.0105505
13;0.4;0.008276317829;0.009625029215;11.0105505
13;0.6;0.00828699506;0.009619690599;11.0105505
13;0.8;0.008269446409;0.009628464925;11.0105505
13;1;0.008440426566;0.009542974846;11.0105505
13;1.2;0.008568978996;0.009478698631;11.0105505
13;1.4;0.008641794128;0.009442291065;11.0105505
13;1.6;0.008884201609;0.009321087324;11.0105505
13;1.8;0.008906040155;0.009310168051;11.0105505
13;2;0.008992487509;0.009266944375;11.0105505
13;2.2;0.009081046524;0.009222664867;11.0105505
13;2.4;0.009034548986;0.009245913636;11.0105505
13;2.6;0.00877875461;0.009373810824;11.0105505
13;2.8;0.008570168453;0.009478103902;11.0105505
13;3;0.008349655839;0.009588360209;11.0105505
13;3.2;0.008575631004;0.009475372627;11.0105505
13;3.4;0.008465791404;0.009530292427;11.0105505
13;3.6;0.008279310216;0.009623533021;11.0105505
13;3.8;0.008526574403;0.009499900928;11.0105505
13;4;0.008527798543;0.009499288858;11.0105505
13;4.2;0.00880031691;0.009363029674;11.0105505
13;4.4;0.008971515143;0.009277430557;11.0105505
13;4.6;0.009064684325;0.009230845967;11.0105505
13;4.8;0.009261101627;0.009132637316;11.0105505
13;5;0.009306377032;0.009109999613;11.0105505
14;0;0.007609340651;0.01012466878;11.14347128
14;0.2;0.00780213545;0.01002827138;11.14347128
14;0.4;0.007823634979;0.01001752162;11.14347128
14;0.6;0.007977114432;0.00994078189;11.14347128
14;0.8;0.008030015421;0.009914331395;11.14347128
14;1;0.008211096096;0.009823791058;11.14347128
14;1.2;0.008076317224;0.009891180494;11.14347128
14;1.4;0.008195723073;0.009831477569;11.14347128
14;1.6;0.008244137834;0.009807270189;11.14347128
14;1.8;0.008394358578;0.009732159817;11.14347128
14;2;0.008606023145;0.009626327533;11.14347128
14;2.2;0.00879256916;0.009533054526;11.14347128
14;2.4;0.008701154091;0.00957876206;11.14347128
14;2.6;0.008566637754;0.009646020229;11.14347128
14;2.8;0.008485461451;0.00968660838;11.14347128
14;3;0.00860073811;0.009628970051;11.14347128
14;3.2;0.008602947802;0.009627865205;11.14347128
14;3.4;0.008574024827;0.009642326692;11.14347128
14;3.6;0.008451717721;0.009703480245;11.14347128
14;3.8;0.008564244731;0.00964721674;11.14347128
14;4;0.008712557385;0.009573060413;11.14347128
14;4.2;0.00864298417;0.009607847021;11.14347128
14;4.4;0.008786252849;0.009536212681;11.14347128
14;4.6;0.008749715039;0.009554481586;11.14347128
14;4.8;0.008983711782;0.009437483215;11.14347128
14;5;0.00912734492;0.009365666646;11.14347128
15;0;0.008613390589;0.010127491;11.54734903
15;0.2;0.008441581231;0.01021339567;11.54734903
15;0.4;0.008550453126;0.01015895973;11.54734903
15;0.6;0.008671776059;0.01009829826;11.54734903
15;0.8;0.008784735502;0.01004181854;11.54734903
15;1;0.008869810939;0.00999928082;11.54734903
15;1.2;0.008887466217;0.009990453181;11.54734903
15;1.4;0.009008506068;0.009929933256;11.54734903
15;1.6;0.008961427838;0.009953472371;11.54734903
15;1.8;0.009072093358;0.009898139611;11.54734903
15;2;0.008962691032;0.009952840774;11.54734903
15;2.2;0.008914666116;0.009976853232;11.54734903
15;2.4;0.008938980606;0.009964695987;11.54734903
15;2.6;0.008939163883;0.009964604348;11.54734903
15;2.8;0.008970788001;0.009948792289;11.54734903
15;3;0.009054172017;0.009907100281;11.54734903
15;3.2;0.008989883348;0.009939244616;11.54734903
15;3.4;0.008863245843;0.01000256337;11.54734903
15;3.6;0.008850418849;0.01000897687;11.54734903
15;3.8;0.008839848526;0.01001426203;11.54734903
15;4;0.009080852166;0.009893760207;11.54734903
15;4.2;0.009034635564;0.009916868508;11.54734903
15;4.4;0.009006829709;0.009930771435;11.54734903
15;4.6;0.009121256118;0.009873558231;11.54734903
15;4.8;0.009193968783;0.009837201898;11.54734903
15;5;0.009149666365;0.009859353107;11.54734903
16;0;0.007296499975;0.00995658167;10.88386533
16;0.2;0.007363835133;0.009922914091;10.88386533
16;0.4;0.00748710824;0.009861277538;10.88386533
16;0.6;0.007470281674;0.00986969082;10.88386533
16;0.8;0.007240101289;0.009984781013;10.88386533
16;1;0.007463337362;0.009873162976;10.88386533
16;1.2;0.007626605715;0.0097915288;10.88386533
16;1.4;0.00775052327;0.009729570022;10.88386533
16;1.6;0.008027062189;0.009591300563;10.88386533
16;1.8;0.008021117693;0.009594272811;10.88386533
16;2;0.007692521908;0.009758570703;10.88386533
16;2.2;0.007756896349;0.009726383483;10.88386533
16;2.4;0.00768709351;0.009761284903;10.88386533
16;2.6;0.007888387425;0.009660637945;10.88386533
16;2.8;0.007844532189;0.009682565563;10.88386533
16;3;0.007820062883;0.009694800216;10.88386533
16;3.2;0.007945933276;0.00963186502;10.88386533
16;3.4;0.007838467761;0.009685597777;10.88386533
16;3.6;0.008127161231;0.009541251042;10.88386533
16;3.8;0.008193629978;0.009508016668;10.88386533
16;4;0.008181681211;0.009513991052;10.88386533
16;4.2;0.008280017498;0.009464822909;10.88386533
16;4.4;0.008216085368;0.009496788974;10.88386533
16;4.6;0.008330389487;0.009439636914;10.88386533
16;4.8;0.008368072723;0.009420795296;10.88386533
16;5;0.008367854577;0.009420904369;10.88386533
17;0;0.007215663001;0.009679097625;10.6295433
17;0.2;0.007306408985;0.009633724633;10.6295433
17;0.4;0.007270038867;0.009651909692;10.6295433
17;0.6;0.007485480488;0.009544188882;10.6295433
17;0.8;0.007921058911;0.00932639967;10.6295433
17;1;0.00784425043;0.009364803911;10.6295433
17;1.2;0.007723226697;0.009425315777;10.6295433
17;1.4;0.007923295635;0.009325281308;10.6295433
17;1.6;0.008000719385;0.009286569433;10.6295433
17;1.8;0.007986736278;0.009293560987;10.6295433
17;2;0.008073507946;0.009250175153;10.6295433
17;2.2;0.008032569061;0.009270644596;10.6295433
17;2.4;0.008249980253;0.009161939;10.6295433
17;2.6;0.008158851075;0.009207503588;10.6295433
17;2.8;0.008148068614;0.009212894819;10.6295433
17;3;0.008071662276;0.009251097988;10.6295433
17;3.2;0.008081010798;0.009246423727;10.6295433
17;3.4;0.008074012536;0.009249922858;10.6295433
17;3.6;0.008196992221;0.009188433015;10.6295433
17;3.8;0.008351870298;0.009110993977;10.6295433
17;4;0.008351635826;0.009111111213;10.6295433
17;4.2;0.008444922428;0.009064467912;10.6295433
17;4.4;0.008473631191;0.009050113531;10.6295433
17;4.6;0.008581556457;0.008996150897;10.6295433
17;4.8;0.008444900818;0.009064478717;10.6295433
17;5;0.008269993419;0.009151932416;10.6295433
18;0;0.007869683222;0.01027725491;11.36967722
18;0.2;0.007811223845;0.0103064846;11.36967722
18;0.4;0.007754282684;0.01033495518;11.36967722
18;0.6;0.007909073395;0.01025755983;11.36967722
18;0.8;0.007957677052;0.010233258;11.36967722
18;1;0.008012046895;0.01020607308;11.36967722
18;1.2;0.008130469884;0.01014686158;11.36967722
18;1.4;0.008140135245;0.0101420289;11.36967722
18;1.6;0.0080736886;0.01017525223;11.36967722
18;1.8;0.007975046354;0.01022457335;11.36967722
18;2;0.00791616807;0.01025401249;11.36967722
18;2.2;0.008086527813;0.01016883262;11.36967722
18;2.4;0.00818207455;0.01012105925;11.36967722
18;2.6;0.008289678595;0.01006725723;11.36967722
18;2.8;0.008268767483;0.01007771278;11.36967722
18;3;0.008298637475;0.01006277779;11.36967722
18;3.2;0.008576842016;0.009923675518;11.36967722
18;3.4;0.00853466162;0.009944765716;11.36967722
18;3.6;0.008499730776;0.009962231138;11.36967722
18;3.8;0.00845400638;0.009985093336;11.36967722
18;4;0.008469425512;0.00997738377;11.36967722
18;4.2;0.008654926188;0.009884633432;11.36967722
18;4.4;0.008780746201;0.009821723425;11.36967722
18;4.6;0.008992597945;0.009715797553;11.36967722
18;4.8;0.008948524494;0.009737834279;11.36967722
18;5;0.008905486161;0.009759353445;11.36967722
19;0;0.008268143449;0.01010965981;11.39498523
19;0.2;0.008449593418;0.01001893483;11.39498523
19;0.4;0.008737453419;0.009875004825;11.39498523
19;0.6;0.008725887222;0.009880787924;11.39498523
19;0.8;0.008793118871;0.0098471721;11.39498523
19;1;0.008763772879;0.009861845095;11.39498523
19;1.2;0.008835374325;0.009826044372;11.39498523
19;1.4;0.008571353611;0.00995805473;11.39498523
19;1.6;0.008663374766;0.009912044152;11.39498523
19;1.8;0.008537787855;0.009974837608;11.39498523
19;2;0.008809327811;0.009839067629;11.39498523
19;2.2;0.00866620243;0.00991063032;11.39498523
19;2.4;0.008700704869;0.009893379101;11.39498523
19;2.6;0.009089376913;0.009699043079;11.39498523
19;2.8;0.009391056855;0.009548203108;11.39498523
19;3;0.009489729457;0.009498866806;11.39498523
19;3.2;0.009389360214;0.009549051428;11.39498523
19;3.4;0.009555197103;0.009466132984;11.39498523
19;3.6;0.00971343931;0.00938701188;11.39498523
19;3.8;0.01003162203;0.009227920518;11.39498523
19;4;0.009897213056;0.009295125007;11.39498523
19;4.2;0.01000829056;0.009239586256;11.39498523
19;4.4;0.009986244276;0.009250609397;11.39498523
19;4.6;0.009776532274;0.009355465398;11.39498523
19;4.8;0.009582084261;0.009452689405;11.39498523
19;5;0.009499124629;0.009494169221;11.39498523
20;0;0.007847804575;0.01034379744;11.41415978
20;0.2;0.007934913167;0.01030024314;11.41415978
20;0.4;0.008182296305;0.01017655157;11.41415978
20;0.6;0.008314549436;0.01011042501;11.41415978
20;0.8;0.008223099384;0.01015615003;11.41415978
20;1;0.008247035189;0.01014418213;11.41415978
20;1.2;0.008369392971;0.01008300324;11.41415978
20;1.4;0.008485191283;0.01002510408;11.41415978
20;1.6;0.008519341691;0.01000802888;11.41415978
20;1.8;0.008829966989;0.00985271623;11.41415978
20;2;0.00878369364;0.009875852904;11.41415978
20;2.2;0.009007956498;0.009763721475;11.41415978
20;2.4;0.009124932443;0.009705233503;11.41415978
20;2.6;0.008918199012;0.009808600218;11.41415978
20;2.8;0.009144369616;0.009695514916;11.41415978
20;3;0.009274803937;0.009630297756;11.41415978
20;3.2;0.00925427067;0.009640564389;11.41415978
20;3.4;0.00928907157;0.009623163939;11.41415978
20;3.6;0.00937859796;0.009578400744;11.41415978
20;3.8;0.009304753589;0.00961532293;11.41415978
20;4;0.009360816633;0.009587291408;11.41415978
20;4.2;0.009425629925;0.009554884762;11.41415978
20;4.4;0.009418785127;0.00955830716;11.41415978
20;4.6;0.00932135116;0.009607024144;11.41415978
20;4.8;0.00890901284;0.009813193304;11.41415978
20;5;0.008975341212;0.009780029118;11.41415978
