realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
24;0.0003825;68.60331482;61.42726992;52.54167802;140697.0797;1.079015298e-06;5.066929087e+10
24;0.000385;67.96678066;61.31236269;52.49263116;141333.8644;1.072768651e-06;5.09448756e+10
24;0.0003875;67.34409278;61.21964263;52.45742713;144091.4294;1.077510373e-06;5.081911603e+10
24;0.00039;66.74860781;61.14894637;52.42309875;146665.9454;1.071078811e-06;5.136424998e+10
24;0.0003925;66.17973953;61.1001355;52.39363132;149968.4899;1.07623381e-06;5.142382201e+10
24;0.000395;65.64513536;61.09059022;52.37901054;153120.2805;1.081161145e-06;5.142376767e+10
24;0.0003975;65.16272077;61.13130375;52.39096196;154669.4209;1.078079577e-06;5.180244651e+10
24;0.0004;64.7553869;61.22374912;52.4300935;156671.8013;1.083734452e-06;5.161748349e+10
24;0.0004025;64.44465541;61.371689;52.49113733;157008.716;1.077911007e-06;5.187232856e+10
24;0.000405;64.24158229;61.58530649;52.57847359;158453.9171;1.081348639e-06;5.175424932e+10
24;0.0004075;64.16216929;61.87006116;52.68428394;157666.2241;1.077167589e-06;5.199237502e+10
24;0.00041;64.21409183;62.21801465;52.81007247;159624.0915;1.083559845e-06;5.180290232e+10
24;0.0004125;64.39021969;62.6365204;52.98602328;158882.9215;1.08015018e-06;5.195439834e+10
24;0.000415;64.68241973;63.12327868;53.22988456;158720.7944;1.084458293e-06;5.179135307e+10
24;0.0004175;65.08820747;63.66482777;53.53189527;157136.9466;1.076111745e-06;5.224151783e+10
24;0.00042;65.61882295;64.25594458;53.88890458;156908.0289;1.086674667e-06;5.169728075e+10
24;0.0004225;66.27569929;64.89842433;54.30888716;156549.3203;1.089396614e-06;5.164260687e+10
24;0.000425;67.03237671;65.58542733;54.78571104;154754.9621;1.090193045e-06;5.166633423e+10
24;0.0004275;67.87427444;66.30188736;55.30994309;153452.0369;1.086467631e-06;5.181892362e+10
24;0.00043;68.79999996;67.03718588;55.86568075;151408.6458;1.088521415e-06;5.167239822e+10
24;0.0004325;69.80547387;67.77585907;56.44237223;150337.8242;1.09075264e-06;5.147722468e+10
24;0.000435;70.87098932;68.51407641;57.0223296;148824.7761;1.088524148e-06;5.13878764e+10
24;0.0004375;71.9552884;69.25059206;57.59185014;146352.0052;1.089021467e-06;5.113069537e+10
24;0.00044;73.04029711;69.98372631;58.13893628;144460.1477;1.089417282e-06;5.102881525e+10
24;0.0004425;74.13977829;70.71710722;58.65877562;143346.2043;1.090929384e-06;5.096617841e+10
24;0.000445;75.25069675;71.44873977;59.14853706;141595.681;1.09239486e-06;5.094642432e+10
24;0.0004475;76.36211787;72.15870759;59.60795855;139718.6375;1.094597522e-06;5.086506624e+10
24;0.00045;77.44807321;72.83392714;60.05166173;137080.1944;1.091556259e-06;5.0909928e+10
24;0.0004525;78.47470091;73.47251777;60.47001211;134179.0371;1.092873985e-06;5.079473588e+10
24;0.000455;79.46776478;74.06976663;60.85614524;132737.441;1.093761357e-06;5.069863737e+10
24;0.0004575;80.43604285;74.61670496;61.2292315;130882.7985;1.096457612e-06;5.047989747e+10
24;0.00046;81.33931708;75.10487548;61.60810025;129263.1697;1.099005324e-06;5.029463394e+10
24;0.0004625;82.18791728;75.52772395;61.99733322;129369.5944;1.102956213e-06;5.031044658e+10
24;0.000465;82.96569154;75.898211;62.39722484;127853.3004;1.10412845e-06;5.024967081e+10
24;0.0004675;83.61698791;76.23349554;62.80374669;127002.227;1.102380728e-06;5.032282377e+10
24;0.00047;84.15072411;76.53195591;63.18969967;126659.0006;1.10269489e-06;5.033179053e+10
24;0.0004725;84.53556259;76.78457659;63.55080278;126239.6438;1.098957948e-06;5.047751866e+10
24;0.000475;84.81130156;76.99142176;63.88261329;126375.798;1.107578434e-06;5.01248723e+10
24;0.0004775;85.0584615;77.17238874;64.1931655;126745.6034;1.117604103e-06;4.986822809e+10
24;0.00048;85.18270275;77.32234998;64.49294197;127316.9491;1.107157369e-06;5.032503563e+10
24;0.0004825;85.19502685;77.43265986;64.78310516;127738.5778;1.112276758e-06;5.006130505e+10
24;0.000485;85.13539491;77.50817235;65.07210386;128398.9412;1.108027965e-06;5.019666374e+10
24;0.0004875;84.95550661;77.54587747;65.36110613;129040.4816;1.111215128e-06;4.99607197e+10
24;0.00049;84.69261007;77.54229171;65.63875188;130284.3141;1.107807575e-06;5.000724072e+10
24;0.0004925;84.34149261;77.48937496;65.89576974;132565.61;1.102880474e-06;5.01633501e+10
24;0.000495;83.93547764;77.39170507;66.14492652;132457.8709;1.112425618e-06;4.968594345e+10
24;0.0004975;83.51532815;77.25208465;66.37532074;133138.8183;1.114703031e-06;4.966647298e+10
24;0.0005;83.06461225;77.0808209;66.56651034;135040.2351;1.113724134e-06;4.985942959e+10
24;0.0005025;82.62590238;76.89818383;66.70724015;136327.7191;1.110462424e-06;5.008477673e+10
24;0.000505;82.23180253;76.71695299;66.80511611;138053.7397;1.113249482e-06;5.004932486e+10
24;0.0005075;81.8848826;76.5516414;66.89039624;139119.2801;1.117658681e-06;4.987016052e+10
24;0.00051;81.60958078;76.41136403;66.95678347;138915.0638;1.117914155e-06;4.97953324e+10
24;0.0005125;81.44851054;76.29719974;67.00952602;136561.2796;1.136592902e-06;4.905297701e+10
24;0.000515;81.3406423;76.21457427;67.04003162;139111.782;1.12015401e-06;4.950807996e+10
24;0.0005175;81.30610335;76.16030526;67.03751051;136235.0814;1.131140137e-06;4.903467804e+10
24;0.00052;81.39176942;76.12965533;67.03313093;136744.6058;1.131523753e-06;4.916055303e+10
24;0.0005225;81.50121171;76.13070672;67.02274371;138751.7917;1.123215774e-06;4.937964329e+10
24;0.000525;81.6276038;76.16002722;67.00985843;136789.6884;1.132546766e-06;4.892330581e+10
24;0.0005275;81.76930909;76.21183885;67.00869136;138378.2797;1.129191019e-06;4.905088448e+10
24;0.00053;81.9621468;76.28204496;67.03680436;135416.3426;1.140691201e-06;4.852814698e+10
24;0.0005325;82.20245523;76.35734952;67.08845965;136040.818;1.141245222e-06;4.852146274e+10
24;0.000535;82.47524244;76.44499038;67.15975643;135160.1416;1.148296693e-06;4.82060657e+10
24;0.0005375;82.7804009;76.56426529;67.27531969;135971.8707;1.152474656e-06;4.81838856e+10
24;0.00054;83.08166856;76.71429646;67.4181051;137729.775;1.139465501e-06;4.878553962e+10
24;0.0005425;83.39498498;76.90151309;67.58435354;135602.0766;1.154194842e-06;4.838113027e+10
24;0.000545;83.71082232;77.13216044;67.7859918;134936.0374;1.16027712e-06;4.834590291e+10
24;0.0005475;83.99079684;77.39761816;68.01134012;136902.4086;1.154639421e-06;4.874963547e+10
24;0.00055;84.22696414;77.68877849;68.24485453;135890.3001;1.154908089e-06;4.881532331e+10
24;0.0005525;84.42735679;78.00487931;68.48854263;135582.6869;1.159401924e-06;4.86899967e+10
24;0.000555;84.6157838;78.34344977;68.73398376;134842.9664;1.155183657e-06;4.885137373e+10
24;0.0005575;84.80699374;78.70360337;68.97161308;133307.8564;1.161864561e-06;4.847832257e+10
24;0.00056;85.00538906;79.07243353;69.18681996;134727.4257;1.155651672e-06;4.864114322e+10
24;0.0005625;85.27358784;79.42400857;69.38156739;133019.0823;1.150709424e-06;4.877926271e+10
24;0.000565;85.61793235;79.73989428;69.57237314;131791.7375;1.158868127e-06;4.842509406e+10
24;0.0005675;86.03340293;80.01709156;69.77338619;129993.2522;1.154939486e-06;4.816976837e+10
24;0.00057;86.53206325;80.25368375;69.98887145;128644.6214;1.158775096e-06;4.785931261e+10
24;0.0005725;87.08725318;80.46030918;70.21299757;127007.217;1.1569401e-06;4.768280867e+10
24;0.000575;87.66381328;80.65119169;70.45436511;124424.6054;1.164696274e-06;4.708670076e+10
24;0.0005775;88.22732684;80.83566706;70.72221734;123534.2747;1.16547761e-06;4.698019247e+10
24;0.00058;88.78192452;81.02026926;71.01671513;124970.0206;1.156741902e-06;4.735787355e+10
24;0.0005825;89.28587033;81.19930339;71.33488275;123261.0142;1.166537136e-06;4.712884473e+10
24;0.000585;89.72617004;81.36888381;71.66712779;125353.6568;1.157249488e-06;4.767692093e+10
24;0.0005875;90.10569379;81.5364647;72.00550878;124527.49;1.162814066e-06;4.75553862e+10
24;0.00059;90.41788698;81.70086285;72.34203746;124873.5651;1.160882571e-06;4.778132445e+10
24;0.0005925;90.6711745;81.87592127;72.66155113;124532.4369;1.165834881e-06;4.765766326e+10
24;0.000595;90.86323298;82.07097012;72.95236013;125380.8965;1.159710864e-06;4.792411031e+10
24;0.0005975;90.99564319;82.28466346;73.20476623;123452.8186;1.167988542e-06;4.756153044e+10
24;0.0006;91.07719976;82.51572999;73.41428654;122282.3975;1.165924325e-06;4.757356748e+10
24;0.0006025;91.1483789;82.75721203;73.59419922;123053.4692;1.157701814e-06;4.780963013e+10
24;0.000605;91.24601693;83.00881395;73.75898777;123622.6648;1.150603168e-06;4.809421099e+10
24;0.0006075;91.35914977;83.27124512;73.8890879;121005.9976;1.160244924e-06;4.768047027e+10
24;0.00061;91.44953166;83.56071273;73.98423498;119873.6153;1.165947606e-06;4.732440016e+10
24;0.0006125;91.5398048;83.8737999;74.07060547;121257.6901;1.157420358e-06;4.765446056e+10
24;0.000615;91.6152343;84.19182653;74.13030191;119759.1552;1.168675204e-06;4.724675252e+10
24;0.0006175;91.67575238;84.52076871;74.15753013;121790.393;1.160806124e-06;4.765586191e+10
24;0.00062;91.76063443;84.85278357;74.15617349;121836.1239;1.160166394e-06;4.76722152e+10
24;0.0006225;91.84529064;85.17486201;74.1098575;121726.8464;1.16296463e-06;4.745933564e+10
24;0.000625;91.89089621;85.48298022;74.02436394;121960.1892;1.167997367e-06;4.718140804e+10
24;0.0006275;91.88092333;85.77072255;73.92168833;123678.3581;1.169154982e-06;4.714883828e+10
24;0.00063;91.84014349;86.0352917;73.80852269;123735.8022;1.170443573e-06;4.706551402e+10
24;0.0006325;91.77334472;86.29718174;73.67677631;124172.3327;1.179138125e-06;4.678075661e+10
24;0.000635;91.69287401;86.56417612;73.5439587;125033.0735;1.173474753e-06;4.703240877e+10
24;0.0006375;91.61666625;86.81630041;73.41773769;125484.0276;1.177140905e-06;4.694472339e+10
24;0.00064;91.56136875;87.06387659;73.31254439;124728.7517;1.178768007e-06;4.693017528e+10
24;0.0006425;91.54278709;87.29887279;73.24737568;126346.2159;1.176078872e-06;4.719932496e+10
24;0.000645;91.55176019;87.52590296;73.2182185;126650.2204;1.171253886e-06;4.733188938e+10
24;0.0006475;91.5911561;87.77759218;73.21533969;126527.3339;1.178895945e-06;4.710062812e+10
24;0.00065;91.65036386;88.02808928;73.23333093;127872.3047;1.177308498e-06;4.728301065e+10
24;0.0006525;91.71294728;88.26140028;73.26599678;127573.9377;1.181810721e-06;4.716706228e+10
24;0.000655;91.77254323;88.47999738;73.29249407;127460.6821;1.181053798e-06;4.712371065e+10
24;0.0006575;91.84118564;88.67911013;73.31059584;128017.9308;1.185352459e-06;4.693852866e+10
24;0.00066;91.94669441;88.86205451;73.34801573;128609.0719;1.181917192e-06;4.706784709e+10
24;0.0006625;92.08806759;89.03765285;73.41760718;129196.9245;1.191007852e-06;4.678484731e+10
24;0.000665;92.25310229;89.20263715;73.51144977;129613.2926;1.186577112e-06;4.706532378e+10
24;0.0006675;92.43285915;89.33013318;73.63255454;130819.6618;1.185107345e-06;4.72325365e+10
24;0.00067;92.62582327;89.4237353;73.791522;131174.9752;1.182280118e-06;4.741309291e+10
24;0.0006725;92.8315444;89.48132774;74.00102368;131640.5558;1.175343157e-06;4.751689889e+10
24;0.000675;93.05870686;89.52603404;74.24573873;132302.6701;1.190088251e-06;4.693299166e+10
24;0.0006775;93.30106014;89.55932008;74.53061455;132567.7548;1.17697258e-06;4.739921511e+10
24;0.00068;93.522638;89.56247503;74.87712166;132313.5278;1.179291537e-06;4.712589085e+10
24;0.0006825;93.73774998;89.56158706;75.26596788;131226.3317;1.182191414e-06;4.699654825e+10
24;0.000685;93.96666314;89.57281079;75.693297;131398.4583;1.182222319e-06;4.704890825e+10
24;0.0006875;94.21071171;89.59049205;76.16691414;131900.1808;1.182286238e-06;4.697707578e+10
24;0.00069;94.48470462;89.59762389;76.68327846;131262.0866;1.179763486e-06;4.710863338e+10
24;0.0006925;94.80773714;89.58382549;77.22760273;130661.3669;1.182295867e-06;4.698693283e+10
24;0.000695;95.17608598;89.5555213;77.7853961;130183.1506;1.189880283e-06;4.655545179e+10
24;0.0006975;95.56882476;89.52545317;78.35052475;130026.445;1.18967912e-06;4.64777884e+10
24;0.0007;95.97000473;89.49504882;78.9067899;130286.4734;1.196220007e-06;4.614796103e+10
24;0.0007025;96.37998593;89.4694309;79.43746365;128553.1418;1.201816928e-06;4.587349783e+10
24;0.000705;96.77449373;89.45042541;79.95337382;128860.7478;1.207416373e-06;4.575678156e+10
24;0.0007075;97.12401895;89.42869061;80.46453078;127519.5837;1.196477399e-06;4.623271439e+10
24;0.00071;97.44698436;89.40986235;80.94386718;127172.2279;1.200936357e-06;4.604104953e+10
24;0.0007125;97.76248877;89.40288173;81.37120856;126224.5653;1.195856353e-06;4.628421485e+10
24;0.000715;98.08571088;89.39377553;81.76192797;127824.7673;1.206567918e-06;4.599307864e+10
24;0.0007175;98.43016127;89.36667963;82.1423639;126714.6516;1.204296367e-06;4.615836989e+10
24;0.00072;98.7804418;89.31998809;82.53708408;126049.2637;1.211155912e-06;4.604688101e+10
24;0.0007225;99.14466589;89.24034684;82.96932884;125597.609;1.213658822e-06;4.596937764e+10
24;0.000725;99.52120593;89.1222223;83.44018372;124436.4399;1.213289579e-06;4.602865584e+10
24;0.0007275;99.88977864;88.97565406;83.91975567;123729.5513;1.20900025e-06;4.627169684e+10
24;0.00073;100.2448245;88.80622391;84.39614745;123322.4195;1.215106894e-06;4.614858003e+10
24;0.0007325;100.5720986;88.6114693;84.88300772;123804.0315;1.212217296e-06;4.648316029e+10
24;0.000735;100.8740492;88.40571713;85.36741231;124293.5137;1.218181208e-06;4.621563224e+10
24;0.0007375;101.1377997;88.19816807;85.83044083;122925.6555;1.207230675e-06;4.643043382e+10
24;0.00074;101.3744681;87.97979843;86.26993492;122097.9851;1.212483506e-06;4.616572165e+10
24;0.0007425;101.6125938;87.74953908;86.68564751;122325.5586;1.210745367e-06;4.618272148e+10
24;0.000745;101.8193907;87.51111001;87.09906676;124359.8108;1.210097174e-06;4.62318113e+10
24;0.0007475;101.9891481;87.27352583;87.51942136;125083.3312;1.217816854e-06;4.604147359e+10
24;0.00075;102.145242;87.02969763;87.93681938;125999.421;1.208979071e-06;4.636449291e+10
24;0.0007525;102.3239448;86.78486868;88.33959175;126993.7164;1.220167469e-06;4.613996557e+10
24;0.000755;102.5536763;86.54116864;88.7231202;128451.8468;1.210602407e-06;4.641409619e+10
24;0.0007575;102.8189769;86.29113688;89.07651433;130115.6343;1.211610814e-06;4.661325645e+10
24;0.00076;103.1159455;86.05516266;89.41620555;130102.3303;1.214469796e-06;4.629411994e+10
24;0.0007625;103.4096136;85.84883376;89.77574838;130101.0612;1.217630018e-06;4.613189957e+10
24;0.000765;103.6867562;85.68880686;90.1506519;130731.641;1.224032316e-06;4.57840766e+10
24;0.0007675;104.0672255;85.59853507;90.50754667;131658.963;1.244556267e-06;4.530717929e+10
24;0.00077;104.5215908;85.57181305;90.85024622;130622.1207;1.235577975e-06;4.550455137e+10
24;0.0007725;104.958405;85.60858231;91.21134687;129744.6491;1.253100212e-06;4.49269544e+10
24;0.000775;105.3781085;85.70505645;91.5810108;128812.0331;1.250748128e-06;4.502309263e+10
24;0.0007775;105.7641736;85.84373691;91.94704269;128529.3498;1.248363747e-06;4.517916687e+10
24;0.00078;106.1050755;86.02054537;92.28453672;126649.4032;1.250798787e-06;4.495715945e+10
24;0.0007825;106.3937619;86.23503528;92.60585937;126009.4704;1.251188986e-06;4.492309826e+10
24;0.000785;106.6541943;86.49363967;92.91365714;126061.6047;1.257653881e-06;4.460418241e+10
24;0.0007875;106.8811295;86.79520807;93.19006842;126499.2251;1.250508081e-06;4.473946956e+10
24;0.00079;107.0847293;87.12318551;93.45540453;126659.1804;1.25423738e-06;4.454617968e+10
24;0.0007925;107.2535034;87.45544913;93.71116324;126831.9778;1.250313175e-06;4.459305374e+10
24;0.000795;107.3902355;87.78310314;93.95950128;126364.8906;1.259312804e-06;4.430881604e+10
24;0.0007975;107.4852076;88.1159793;94.19033876;126909.9738;1.258455946e-06;4.43579246e+10
24;0.0008;107.5025004;88.45244955;94.3557656;127774.7395;1.253313114e-06;4.444350271e+10
24;0.0008025;107.4857944;88.78511637;94.48855602;127443.8077;1.268389375e-06;4.401502539e+10
24;0.000805;107.4187406;89.09226759;94.62354645;129905.0597;1.251872916e-06;4.469361257e+10
24;0.0008075;107.3053099;89.35835837;94.74124221;130062.1123;1.25504441e-06;4.455596842e+10
24;0.00081;107.2073493;89.5927999;94.84244449;129872.8214;1.257299081e-06;4.447164367e+10
24;0.0008125;107.1551391;89.80847208;94.93661958;127028.9017;1.275440215e-06;4.384999245e+10
24;0.000815;107.0854588;90.0046527;95.02688704;127096.7891;1.269065975e-06;4.396289451e+10
24;0.0008175;107.0018491;90.16905312;95.09656914;125837.9892;1.270626189e-06;4.379366186e+10
24;0.00082;106.9324009;90.31914975;95.16034052;125212.6969;1.276636212e-06;4.352789027e+10
24;0.0008225;106.8677354;90.46389985;95.21122725;123886.5986;1.281537832e-06;4.335016779e+10
24;0.000825;106.7984311;90.60218985;95.23174625;123820.6276;1.278885424e-06;4.33938348e+10
24;0.0008275;106.6849806;90.75322748;95.27953932;123207.6796;1.289352975e-06;4.308576267e+10
24;0.00083;106.5584896;90.91941352;95.375351;122151.0885;1.293227116e-06;4.300090205e+10
24;0.0008325;106.4408726;91.09256789;95.46585569;123166.4531;1.297205763e-06;4.310092818e+10
24;0.000835;106.3064421;91.28343938;95.57418865;122997.9972;1.301261143e-06;4.290684313e+10
24;0.0008375;106.1219217;91.4954951;95.72395294;125161.7884;1.297029127e-06;4.312516158e+10
24;0.00084;105.9441174;91.72177819;95.89592292;122556.7924;1.299710475e-06;4.302113507e+10
24;0.0008425;105.806567;91.97264071;96.10908166;122714.93;1.305033969e-06;4.301072514e+10
24;0.000845;105.6949177;92.26553384;96.3531121;121998.387;1.302796712e-06;4.315010725e+10
24;0.0008475;105.6329451;92.59340344;96.59074865;120837.8281;1.30873369e-06;4.31264011e+10
24;0.00085;105.6365794;92.935922;96.79153092;121701.9028;1.318534722e-06;4.297421435e+10
24;0.0008525;105.7092033;93.27261269;96.92560711;121992.6933;1.318934163e-06;4.288992331e+10
24;0.000855;105.8483678;93.61341609;97.0035861;121279.948;1.327734002e-06;4.242210214e+10
24;0.0008575;106.0263917;93.9829057;97.04453298;119926.74;1.325883145e-06;4.242438953e+10
24;0.00086;106.219399;94.39959936;97.03980009;121265.7059;1.329916432e-06;4.221112077e+10
24;0.0008625;106.4301891;94.88401739;96.99338083;121607.5981;1.328766709e-06;4.209226474e+10
24;0.000865;106.6558888;95.42181326;96.9213188;119906.736;1.328834607e-06;4.196089913e+10
24;0.0008675;106.8957978;95.988985;96.83152976;118645.96;1.346265425e-06;4.139217138e+10
24;0.00087;107.1441462;96.56621131;96.73621886;117958.1598;1.342805556e-06;4.137857269e+10
24;0.0008725;107.392186;97.14546036;96.65492454;117377.3863;1.348179082e-06;4.115903139e+10
24;0.000875;107.6156196;97.73033529;96.59584688;116991.7633;1.344954843e-06;4.121770677e+10
24;0.0008775;107.7973936;98.2997582;96.56605443;115996.6713;1.345806333e-06;4.120939866e+10
24;0.00088;107.9540661;98.8189555;96.56375082;115258.8765;1.351049568e-06;4.115893341e+10
24;0.0008825;108.0939891;99.29960415;96.57581239;114132.1274;1.367655196e-06;4.071138606e+10
24;0.000885;108.2061505;99.74219796;96.59628483;114144.2781;1.350831374e-06;4.115331005e+10
24;0.0008875;108.3125571;100.1415764;96.64318152;114927.9168;1.34490986e-06;4.136499257e+10
24;0.00089;108.4270533;100.5099716;96.72288959;113984.1748;1.351239144e-06;4.119742128e+10
24;0.0008925;108.5211705;100.8301828;96.83314763;113726.8265;1.350378734e-06;4.12930468e+10
24;0.000895;108.5848815;101.0914385;96.98041536;111764.4044;1.364375617e-06;4.086660055e+10
24;0.0008975;108.63893;101.2914877;97.16226676;111689.3268;1.362813303e-06;4.081683876e+10
24;0.0009;108.6829201;101.4370644;97.36346213;111269.2328;1.369216174e-06;4.050229265e+10
24;0.0009025;108.7155157;101.5380605;97.56362779;111517.922;1.367251565e-06;4.053259668e+10
24;0.000905;108.7199471;101.6342252;97.77213717;111434.8509;1.38782523e-06;4.000283443e+10
24;0.0009075;108.6943863;101.744124;98.00382444;111295.15;1.382598873e-06;4.02353095e+10
24;0.00091;108.6832237;101.8569774;98.25155621;112165.3305;1.382655452e-06;4.037983396e+10
24;0.0009125;108.6759971;101.9713753;98.50965771;112359.3408;1.387190721e-06;4.032859591e+10
24;0.000915;108.6396282;102.0931475;98.77723495;111906.1095;1.404431898e-06;3.991140133e+10
24;0.0009175;108.5692999;102.2050187;99.04963963;111378.5732;1.390024327e-06;4.036677466e+10
24;0.00092;108.4593011;102.313105;99.32205374;111555.0621;1.409980121e-06;3.973675147e+10
24;0.0009225;108.3088529;102.4323634;99.58371024;112113.6135;1.394936114e-06;4.018141863e+10
24;0.000925;108.1161253;102.5521219;99.81956049;111787.2135;1.40465927e-06;3.988919361e+10
24;0.0009275;107.8778471;102.6857242;100.0158889;111314.1216;1.414918809e-06;3.960161046e+10
24;0.00093;107.6227273;102.8147592;100.1877289;112035.4066;1.407421078e-06;3.973713154e+10
24;0.0009325;107.3586568;102.9432762;100.3504858;113252.9322;1.415290297e-06;3.951871556e+10
24;0.000935;107.0866928;103.0614304;100.4952768;113925.8832;1.415477337e-06;3.953003697e+10
24;0.0009375;106.8204296;103.1746797;100.6351243;114424.754;1.418604081e-06;3.928747748e+10
24;0.00094;106.5653677;103.290268;100.7731774;114347.6723;1.418177065e-06;3.938383786e+10
24;0.0009425;106.3079532;103.4091163;100.8882957;115018.1343;1.437446664e-06;3.895912713e+10
24;0.000945;106.0527332;103.5517699;101.0134701;115648.7587;1.427729891e-06;3.931775107e+10
24;0.0009475;105.8101697;103.6953566;101.1670141;116582.2793;1.437113214e-06;3.922967317e+10
24;0.00095;105.5793676;103.825114;101.3264041;117293.9342;1.440092641e-06;3.918123303e+10
24;0.0009525;105.3702655;103.9242952;101.4948642;118001.0554;1.432425723e-06;3.93741257e+10
24;0.000955;105.1783609;103.9828478;101.6786065;119679.5564;1.43620602e-06;3.945512667e+10
24;0.0009575;105.0157258;104.0392319;101.8757596;119922.9613;1.443899195e-06;3.926568492e+10
24;0.00096;104.8969138;104.1077472;102.0776803;119886.6707;1.442934524e-06;3.924751225e+10
24;0.0009625;104.8273762;104.1675033;102.2682461;119885.4;1.443094739e-06;3.913296773e+10
24;0.000965;104.798461;104.218396;102.4392793;120307.8835;1.448026774e-06;3.897610379e+10
24;0.0009675;104.7978124;104.2720363;102.5877853;119677.6391;1.451769441e-06;3.884796904e+10
24;0.00097;104.8153759;104.3221249;102.7215668;120739.3051;1.463905471e-06;3.863424012e+10
24;0.0009725;104.8460661;104.3518911;102.8671954;121525.5237;1.463399357e-06;3.865751933e+10
24;0.000975;104.9012981;104.393236;103.0434291;120087.9222;1.462366481e-06;3.860979548e+10
24;0.0009775;104.9927467;104.4683874;103.251434;119301.0814;1.476900426e-06;3.822284262e+10
24;0.00098;105.1130287;104.5611052;103.4932382;117980.7116;1.472995788e-06;3.827599114e+10
24;0.0009825;105.239769;104.6386689;103.7817551;117713.5519;1.472351023e-06;3.826252034e+10
24;0.000985;105.3875583;104.690048;104.1298215;117551.2359;1.485298819e-06;3.793067474e+10
24;0.0009875;105.565566;104.7090505;104.5307501;115488.545;1.467589599e-06;3.824105941e+10
24;0.00099;105.7728827;104.6827666;104.9905792;116329.3552;1.479208775e-06;3.793543182e+10
24;0.0009925;106.0120517;104.6466744;105.4939178;114693.7308;1.471664473e-06;3.807348241e+10
24;0.000995;106.2866227;104.6318353;106.0118645;115855.7501;1.493726188e-06;3.750816998e+10
24;0.0009975;106.5768106;104.6204989;106.5496267;115852.3366;1.481667443e-06;3.775476715e+10
24;0.001;106.8734578;104.6307098;107.0831226;116254.4126;1.499101788e-06;3.731454889e+10
25;0;0;0;0;216046.7843;9.89569656e-07;5.913497438e+10
25;2.5e-06;0.1100103974;0.1036182857;0.1306617534;216340.3515;9.879686396e-07;5.921556286e+10
25;5e-06;0.440304427;0.4142680165;0.5230621923;216264.6761;9.860114671e-07;5.927050479e+10
25;7.5e-06;0.9894814951;0.9306146593;1.175442288;215414.0072;9.857028363e-07;5.922865552e+10
25;1e-05;1.752727903;1.648940744;2.082641827;213927.8525;9.862052866e-07;5.909916295e+10
25;1.25e-05;2.722613438;2.5632186;3.236728141;211887.8924;9.856556808e-07;5.898780278e+10
25;1.5e-05;3.888733957;3.665098307;4.626557344;209131.6842;9.856282041e-07;5.880754149e+10
25;1.75e-05;5.237820753;4.943220573;6.238384612;205799.4213;9.860552208e-07;5.857227336e+10
25;2e-05;6.754950054;6.384876922;8.055864279;202045.8426;9.85615198e-07;5.835228272e+10
25;2.25e-05;8.424025652;7.975237802;10.06100548;197847.8946;9.856114926e-07;5.808583466e+10
25;2.5e-05;10.22647295;9.696023232;12.2329508;193072.5354;9.864702083e-07;5.777441264e+10
25;2.75e-05;12.14416833;11.52982048;14.54833379;188256.5983;9.851176334e-07;5.757188999e+10
25;3e-05;14.15606299;13.45714762;16.98114503;182457.9906;9.860008964e-07;5.725195404e+10
25;3.25e-05;16.23866534;15.45602215;19.50156849;176355.8328;9.849376166e-07;5.694458005e+10
25;3.5e-05;18.36795132;17.50320258;22.07604536;169401.5391;9.859799985e-07;5.650945412e+10
25;3.75e-05;20.52195982;19.57479097;24.67175639;162578.4857;9.845291856e-07;5.61696162e+10
25;4e-05;22.67965339;21.65004013;27.26019975;155502.7825;9.851336019e-07;5.579281017e+10
25;4.25e-05;24.81529221;23.7082812;29.81225373;148349.5855;9.855921974e-07;5.538644301e+10
25;4.5e-05;26.90323929;25.73061138;32.29821125;141228.0022;9.847058133e-07;5.504392494e+10
25;4.75e-05;28.91504334;27.70112205;34.68627088;134256.9339;9.858112954e-07;5.468265911e+10
25;5e-05;30.83255702;29.60599434;36.94803746;127624.9868;9.82269502e-07;5.453912122e+10
25;5.25e-05;32.63946963;31.42485468;39.07427479;121032.8513;9.841688427e-07;5.427006967e+10
25;5.5e-05;34.315627;33.1395808;41.0638539;114931.7213;9.87319893e-07;5.399869848e+10
25;5.75e-05;35.85214464;34.73404166;42.89847817;109102.7881;9.850159254e-07;5.398737427e+10
25;6e-05;37.24508008;36.19034391;44.55684915;104022.3166;9.824657649e-07;5.40201444e+10
25;6.25e-05;38.47407519;37.50841132;46.03195137;100286.891;9.865232318e-07;5.380076203e+10
25;6.5e-05;39.52035431;38.68471359;47.30356784;97316.899;9.846294608e-07;5.393659994e+10
25;6.75e-05;40.38863141;39.69289689;48.34974377;95349.77432;9.841646124e-07;5.397769007e+10
25;7e-05;41.0900119;40.51637488;49.17837347;93193.77777;9.902794584e-07;5.35427985e+10
25;7.25e-05;41.62507838;41.15659943;49.78827789;92367.41907;9.837149231e-07;5.383326014e+10
25;7.5e-05;41.99448153;41.61818846;50.17725837;91612.29992;9.896535424e-07;5.341646496e+10
25;7.75e-05;42.1971807;41.90040509;50.33046872;92833.81091;9.883769411e-07;5.327939344e+10
25;8e-05;42.21759451;42.0005048;50.24074714;93433.69435;9.935411762e-07;5.298080459e+10
25;8.25e-05;42.05282407;41.92972193;49.93010562;96166.33329;9.887672059e-07;5.322872683e+10
